VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747477,Portola Dr & 30th Ave,1688,True,3312038,663102,371736,6631,297890,04/09/2022 10:11:10 -07:00,430,04/09/2022 10:04:00 -07:00,04/09/2022 10:11:54 -07:00,474,04/09/2022 10:04:00 -07:00,0,0,0,30,0
5243,2813,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747341,Freedom Blvd & Soquel Dr,1425,True,3312104,713203,371744,7132,297898,04/09/2022 10:11:10 -07:00,70,04/09/2022 10:10:00 -07:00,04/09/2022 10:12:06 -07:00,126,04/09/2022 10:10:00 -07:00,0,0,0,39,0
5272,1904,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747566,Soquel Dr & Merrill Rd,1837,False,3312083,693502,371742,6935,297896,04/09/2022 10:11:10 -07:00,-50,04/09/2022 10:12:00 -07:00,04/09/2022 10:11:42 -07:00,-18,04/09/2022 10:12:00 -07:00,0,0,0,39,0
7294,0321,16023,Operator,580,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747760,Airport Blvd (Freedom Centre),2407,True,3312019,753108,371734,7531,297888,04/09/2022 10:11:10 -07:00,-230,04/09/2022 10:15:00 -07:00,04/09/2022 10:15:42 -07:00,42,04/09/2022 10:15:00 -07:00,0,0,0,39,0
5255,1905,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747518,Soquel Ave & Riverside Ave,1781,False,3312078,693402,371741,6934,297895,04/09/2022 10:11:17 -07:00,197,04/09/2022 10:08:00 -07:00,04/09/2022 10:11:25 -07:00,205,04/09/2022 10:08:00 -07:00,0,0,0,39,0
5265,1304,16014,Operator,575,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747860,Freedom Blvd & Brennan,2641,False,3312111,713402,371746,7134,297900,04/09/2022 10:11:18 -07:00,-42,04/09/2022 10:12:00 -07:00,04/09/2022 10:11:26 -07:00,-34,04/09/2022 10:12:00 -07:00,0,0,0,28,0
5255,1905,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747520,Soquel Ave & Ocean,1783,False,3312078,693402,371741,6934,297895,04/09/2022 10:11:37 -07:00,157,04/09/2022 10:09:00 -07:00,04/09/2022 10:13:25 -07:00,265,04/09/2022 10:09:00 -07:00,0,0,0,39,0
7290,0421,15975,Operator,603,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747446,Mission & Palm (Palm Center),1623,True,3311877,183102,371718,1831,297872,04/09/2022 10:11:43 -07:00,523,04/09/2022 10:03:00 -07:00,04/09/2022 10:11:51 -07:00,531,04/09/2022 10:03:00 -07:00,0,0,0,39,0
5203,2224,21077,Operator,692,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747760,Airport Blvd (Freedom Centre),2407,True,3312121,753203,371747,7532,297901,04/09/2022 10:11:47 -07:00,227,04/09/2022 10:08:00 -07:00,04/09/2022 10:11:55 -07:00,235,04/09/2022 10:08:00 -07:00,0,0,0,30,0
5216,2220,16026,Operator,600,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747672,17th Ave & Matthews Ln,2173,False,3311933,353203,371724,3532,297878,04/09/2022 10:11:48 -07:00,48,04/09/2022 10:11:00 -07:00,04/09/2022 10:12:36 -07:00,96,04/09/2022 10:11:00 -07:00,0,0,0,30,0
5290,1610,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747829,Bay & West Cliff Dr,2582,False,3311905,193103,371721,1931,297875,04/09/2022 10:11:50 -07:00,170,04/09/2022 10:09:00 -07:00,04/09/2022 10:12:22 -07:00,202,04/09/2022 10:09:00 -07:00,0,0,0,40,0
5275,1611,15973,Operator,649,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747412,Highway 9 & Main,1543,True,3311916,353402,371722,3534,297876,04/09/2022 10:11:54 -07:00,1974,04/09/2022 09:39:00 -07:00,04/09/2022 10:13:06 -07:00,2046,04/09/2022 09:39:00 -07:00,0,0,0,40,0
7295,0521,15910,Operator,512,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747369,River & Front,1457,False,3312094,713104,371743,7131,297897,04/09/2022 10:11:55 -07:00,235,04/09/2022 10:08:00 -07:00,04/09/2022 10:12:31 -07:00,271,04/09/2022 10:08:00 -07:00,0,0,0,39,0
5272,1904,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747563,Soquel Dr & Park Ave,1834,False,3312083,693502,371742,6935,297896,04/09/2022 10:12:02 -07:00,-58,04/09/2022 10:13:00 -07:00,04/09/2022 10:12:10 -07:00,-50,04/09/2022 10:13:00 -07:00,0,0,0,39,0
6326,0320,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747212,Main & Pennsylvania Dr,1139,False,3312145,803202,371749,8032,297903,04/09/2022 10:12:03 -07:00,123,04/09/2022 10:10:00 -07:00,04/09/2022 10:12:39 -07:00,159,04/09/2022 10:10:00 -07:00,0,0,0,39,0
5287,1211,15968,Operator,599,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747531,Soquel Ave & Trevethan Ave,1798,False,3312069,693302,371740,6933,297894,04/09/2022 10:12:07 -07:00,547,04/09/2022 10:03:00 -07:00,04/09/2022 10:12:35 -07:00,575,04/09/2022 10:03:00 -07:00,0,0,0,39,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747480,Portola Dr & 37th Ave,1693,False,3312038,663102,371736,6631,297890,04/09/2022 10:12:14 -07:00,434,04/09/2022 10:05:00 -07:00,04/09/2022 10:12:50 -07:00,470,04/09/2022 10:05:00 -07:00,0,0,0,30,0
5272,1904,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747562,Soquel Dr & Maplethorpe Ln,1833,False,3312083,693502,371742,6935,297896,04/09/2022 10:12:14 -07:00,-46,04/09/2022 10:13:00 -07:00,04/09/2022 10:12:18 -07:00,-42,04/09/2022 10:13:00 -07:00,0,0,0,39,0
5203,2224,21077,Operator,692,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747868,Freedom Blvd & Airport rd,2655,False,3312121,753203,371747,7532,297901,04/09/2022 10:12:15 -07:00,195,04/09/2022 10:09:00 -07:00,04/09/2022 10:12:59 -07:00,239,04/09/2022 10:09:00 -07:00,0,0,0,30,0
5246,4202,15881,Operator,570,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747434,Highway 17 & Pasatiempo Dr,1571,False,3311857,173202,371715,1732,297869,04/09/2022 10:12:22 -07:00,202,04/09/2022 10:09:00 -07:00,04/09/2022 10:12:30 -07:00,210,04/09/2022 10:09:00 -07:00,0,0,0,39,0
5265,1304,16014,Operator,575,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747786,Main & W 5th,2469,False,3312111,713402,371746,7134,297900,04/09/2022 10:12:26 -07:00,-94,04/09/2022 10:14:00 -07:00,04/09/2022 10:13:18 -07:00,-42,04/09/2022 10:14:00 -07:00,0,0,0,28,0
5242,2216,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747371,Glen Arbor Rd & Hermosa Ave,1459,False,3311947,353302,371725,3533,297879,04/09/2022 10:12:29 -07:00,509,04/09/2022 10:04:00 -07:00,04/09/2022 10:12:33 -07:00,513,04/09/2022 10:04:00 -07:00,0,0,0,30,0
5243,2813,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747626,Soquel Dr & Monroe Ave (Auto Center),2007,False,3312104,713203,371744,7132,297898,04/09/2022 10:12:34 -07:00,154,04/09/2022 10:10:00 -07:00,04/09/2022 10:12:38 -07:00,158,04/09/2022 10:10:00 -07:00,0,0,0,39,0
5290,1610,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747830,Bay & Laguna,2583,False,3311905,193103,371721,1931,297875,04/09/2022 10:12:42 -07:00,162,04/09/2022 10:10:00 -07:00,04/09/2022 10:13:30 -07:00,210,04/09/2022 10:10:00 -07:00,0,0,0,40,0
5272,1904,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747560,Soquel Dr & Cunnison Ln,1831,False,3312083,693502,371742,6935,297896,04/09/2022 10:12:43 -07:00,-137,04/09/2022 10:15:00 -07:00,04/09/2022 10:12:47 -07:00,-133,04/09/2022 10:15:00 -07:00,0,0,0,39,0
5216,2220,16026,Operator,600,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747673,17th Ave & Merrill,2174,False,3311933,353203,371724,3532,297878,04/09/2022 10:12:48 -07:00,108,04/09/2022 10:11:00 -07:00,04/09/2022 10:14:16 -07:00,196,04/09/2022 10:11:00 -07:00,0,0,0,30,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747894,Main & Ford,2691,False,3312043,713502,371737,7135,297891,04/09/2022 10:12:50 -07:00,50,04/09/2022 10:12:00 -07:00,04/09/2022 10:13:22 -07:00,82,04/09/2022 10:12:00 -07:00,0,0,0,39,0
5287,1211,15968,Operator,599,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747529,Soquel Ave & San Juan Ave,1796,False,3312069,693302,371740,6933,297894,04/09/2022 10:12:51 -07:00,531,04/09/2022 10:04:00 -07:00,04/09/2022 10:13:03 -07:00,543,04/09/2022 10:04:00 -07:00,0,0,0,39,0
6326,0320,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747211,Main & Auto Center Dr,1137,False,3312145,803202,371749,8032,297903,04/09/2022 10:12:53 -07:00,113,04/09/2022 10:11:00 -07:00,04/09/2022 10:12:59 -07:00,119,04/09/2022 10:11:00 -07:00,0,0,0,39,0
5249,4207,15960,Operator,378,4368,17 - Amtrak Highway 17 Express,16182,17-08-53-Caltrain,4747460,Mt Hermon Rd (Graham Plaza),1653,False,3311848,173103,371714,1731,297868,04/09/2022 10:12:56 -07:00,356,04/09/2022 10:07:00 -07:00,04/09/2022 10:14:28 -07:00,448,04/09/2022 10:07:00 -07:00,0,0,0,39,0
5242,2216,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747373,Glen Arbor Rd & Azalea Ave,1461,False,3311947,353302,371725,3533,297879,04/09/2022 10:12:57 -07:00,537,04/09/2022 10:04:00 -07:00,04/09/2022 10:13:05 -07:00,545,04/09/2022 10:04:00 -07:00,0,0,0,30,0
5272,1904,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747558,Soquel Dr & Fairway Dr,1829,False,3312083,693502,371742,6935,297896,04/09/2022 10:13:03 -07:00,-177,04/09/2022 10:16:00 -07:00,04/09/2022 10:13:15 -07:00,-165,04/09/2022 10:16:00 -07:00,0,0,0,39,0
5228,2316,15950,Operator,608,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3311833,103101,371713,1031,297867,04/09/2022 10:13:05 -07:00,-115,04/09/2022 10:15:00 -07:00,04/09/2022 10:18:44 -07:00,224,04/09/2022 10:15:00 -07:00,0,0,0,57,0
5243,2813,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747587,Soquel Dr & Jaunell Rd,1858,False,3312104,713203,371744,7132,297898,04/09/2022 10:13:06 -07:00,126,04/09/2022 10:11:00 -07:00,04/09/2022 10:13:38 -07:00,158,04/09/2022 10:11:00 -07:00,0,0,0,39,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747660,38th Ave & Avis Ln,2158,False,3312038,663102,371736,6631,297890,04/09/2022 10:13:10 -07:00,430,04/09/2022 10:06:00 -07:00,04/09/2022 10:13:22 -07:00,442,04/09/2022 10:06:00 -07:00,0,0,0,30,0
5203,2224,21077,Operator,692,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747693,Freedom Blvd & Roache Rd,2224,False,3312121,753203,371747,7532,297901,04/09/2022 10:13:11 -07:00,251,04/09/2022 10:09:00 -07:00,04/09/2022 10:13:23 -07:00,263,04/09/2022 10:09:00 -07:00,0,0,0,30,0
5275,1611,15973,Operator,649,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747383,Glen Arbor Rd & Riverside Ave,1474,False,3311916,353402,371722,3534,297876,04/09/2022 10:13:14 -07:00,2054,04/09/2022 09:39:00 -07:00,04/09/2022 10:13:42 -07:00,2082,04/09/2022 09:39:00 -07:00,0,0,0,40,0
7290,0421,15975,Operator,603,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747448,Mission & Trescony,1625,False,3311877,183102,371718,1831,297872,04/09/2022 10:13:15 -07:00,555,04/09/2022 10:04:00 -07:00,04/09/2022 10:13:51 -07:00,591,04/09/2022 10:04:00 -07:00,0,0,0,39,0
7295,0521,15910,Operator,512,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747740,Front & Soquel Ave,2364,False,3312094,713104,371743,7131,297897,04/09/2022 10:13:15 -07:00,255,04/09/2022 10:09:00 -07:00,04/09/2022 10:13:55 -07:00,295,04/09/2022 10:09:00 -07:00,0,0,0,39,0
5272,1904,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747556,Soquel Dr & Browns Ln,1827,False,3312083,693502,371742,6935,297896,04/09/2022 10:13:19 -07:00,-161,04/09/2022 10:16:00 -07:00,04/09/2022 10:13:27 -07:00,-153,04/09/2022 10:16:00 -07:00,0,0,0,39,0
5242,2216,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747382,Glen Arbor Rd & Hihn Rd,1472,False,3311947,353302,371725,3533,297879,04/09/2022 10:13:21 -07:00,501,04/09/2022 10:05:00 -07:00,04/09/2022 10:13:41 -07:00,521,04/09/2022 10:05:00 -07:00,0,0,0,30,0
5205,2229,16016,Operator,515,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747565,Soquel Dr & Willowbrook Ln,1836,False,3312061,693202,371739,6932,297893,04/09/2022 10:13:24 -07:00,444,04/09/2022 10:06:00 -07:00,04/09/2022 10:13:42 -07:00,462,04/09/2022 10:06:00 -07:00,0,0,0,39,0
5265,1304,16014,Operator,575,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747678,W Lake Ave & Main,2191,False,3312111,713402,371746,7134,297900,04/09/2022 10:13:26 -07:00,-34,04/09/2022 10:14:00 -07:00,04/09/2022 10:13:46 -07:00,-14,04/09/2022 10:14:00 -07:00,0,0,0,28,0
6326,0320,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747685,Rodriguez & Main (The Pines Apts),2204,False,3312145,803202,371749,8032,297903,04/09/2022 10:13:29 -07:00,29,04/09/2022 10:13:00 -07:00,04/09/2022 10:13:41 -07:00,41,04/09/2022 10:13:00 -07:00,0,0,0,39,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747662,38th Ave & Roland,2160,False,3312038,663102,371736,6631,297890,04/09/2022 10:13:30 -07:00,450,04/09/2022 10:06:00 -07:00,04/09/2022 10:13:42 -07:00,462,04/09/2022 10:06:00 -07:00,0,0,0,30,0
5272,1904,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747555,Soquel Dr & Capitola Ave,1826,False,3312083,693502,371742,6935,297896,04/09/2022 10:13:39 -07:00,-201,04/09/2022 10:17:00 -07:00,04/09/2022 10:13:43 -07:00,-197,04/09/2022 10:17:00 -07:00,0,0,0,39,0
5287,1211,15968,Operator,599,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747527,Soquel Ave & Poplar Ave,1794,False,3312069,693302,371740,6933,297894,04/09/2022 10:13:43 -07:00,523,04/09/2022 10:05:00 -07:00,04/09/2022 10:14:23 -07:00,563,04/09/2022 10:05:00 -07:00,0,0,0,39,0
5242,2216,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747375,Glen Arbor Rd & Quail Hollow Rd,1463,True,3311947,353302,371725,3533,297879,04/09/2022 10:13:45 -07:00,525,04/09/2022 10:05:00 -07:00,04/09/2022 10:13:53 -07:00,533,04/09/2022 10:05:00 -07:00,0,0,0,30,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747664,38th Ave (Capitola Manor),2162,False,3312038,663102,371736,6631,297890,04/09/2022 10:13:50 -07:00,410,04/09/2022 10:07:00 -07:00,04/09/2022 10:14:10 -07:00,430,04/09/2022 10:07:00 -07:00,0,0,0,30,0
5290,1610,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747831,Bay (La Barranca Park),2584,False,3311905,193103,371721,1931,297875,04/09/2022 10:13:54 -07:00,234,04/09/2022 10:10:00 -07:00,04/09/2022 10:14:02 -07:00,242,04/09/2022 10:10:00 -07:00,0,0,0,40,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747175,Freedom Blvd & Brennan,1077,False,3312043,713502,371737,7135,297891,04/09/2022 10:13:54 -07:00,54,04/09/2022 10:13:00 -07:00,04/09/2022 10:14:34 -07:00,94,04/09/2022 10:13:00 -07:00,0,0,0,39,0
5205,2229,16016,Operator,515,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747923,Soquel Dr & Lower Perimeter Rd (Sesnon House),2722,False,3312061,693202,371739,6932,297893,04/09/2022 10:13:59 -07:00,419,04/09/2022 10:07:00 -07:00,04/09/2022 10:14:04 -07:00,424,04/09/2022 10:07:00 -07:00,0,0,0,39,0
5242,2216,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747640,Glen Arbor Rd & River,2127,False,3311947,353302,371725,3533,297879,04/09/2022 10:14:00 -07:00,540,04/09/2022 10:05:00 -07:00,04/09/2022 10:14:06 -07:00,546,04/09/2022 10:05:00 -07:00,0,0,0,30,0
7290,0421,15975,Operator,603,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747449,Mission & Laurel,1629,False,3311877,183102,371718,1831,297872,04/09/2022 10:14:03 -07:00,543,04/09/2022 10:05:00 -07:00,04/09/2022 10:14:19 -07:00,559,04/09/2022 10:05:00 -07:00,0,0,0,39,0
5290,1610,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747236,Bay (Neary Lagoon Park),1220,False,3311905,193103,371721,1931,297875,04/09/2022 10:14:06 -07:00,186,04/09/2022 10:11:00 -07:00,04/09/2022 10:14:22 -07:00,202,04/09/2022 10:11:00 -07:00,0,0,0,40,0
5272,1904,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747551,Soquel Dr & Main,1822,False,3312083,693502,371742,6935,297896,04/09/2022 10:14:07 -07:00,-233,04/09/2022 10:18:00 -07:00,04/09/2022 10:14:15 -07:00,-225,04/09/2022 10:18:00 -07:00,0,0,0,39,0
5265,1304,16014,Operator,575,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747950,Watsonville Transit Center,2900,False,3312111,713402,371746,7134,297900,04/09/2022 10:14:08 -07:00,-52,04/09/2022 10:15:00 -07:00,04/09/2022 10:14:08 -07:00,-52,04/09/2022 10:15:00 -07:00,0,0,0,28,0
5243,2813,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747585,Soquel Dr & Monroe Ave,1856,False,3312104,713203,371744,7132,297898,04/09/2022 10:14:10 -07:00,130,04/09/2022 10:12:00 -07:00,04/09/2022 10:14:38 -07:00,158,04/09/2022 10:12:00 -07:00,0,0,0,39,0
5255,1905,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747878,Soquel Ave & Caledonia,2668,False,3312078,693402,371741,6934,297895,04/09/2022 10:14:17 -07:00,257,04/09/2022 10:10:00 -07:00,04/09/2022 10:14:25 -07:00,265,04/09/2022 10:10:00 -07:00,0,0,0,39,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747666,38th Ave & Reposa (Blue & Gold),2164,False,3312038,663102,371736,6631,297890,04/09/2022 10:14:18 -07:00,378,04/09/2022 10:08:00 -07:00,04/09/2022 10:14:30 -07:00,390,04/09/2022 10:08:00 -07:00,0,0,0,30,0
5275,1611,15973,Operator,649,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747717,Glen Arbor Rd & Locust,2294,False,3311916,353402,371722,3534,297876,04/09/2022 10:14:18 -07:00,2058,04/09/2022 09:40:00 -07:00,04/09/2022 10:14:26 -07:00,2066,04/09/2022 09:40:00 -07:00,0,0,0,40,0
6326,0320,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747686,Rodriguez & Kearney,2205,False,3312145,803202,371749,8032,297903,04/09/2022 10:14:21 -07:00,21,04/09/2022 10:14:00 -07:00,04/09/2022 10:14:29 -07:00,29,04/09/2022 10:14:00 -07:00,0,0,0,39,0
5216,2220,16026,Operator,600,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747674,17th Ave & Felt,2175,False,3311933,353203,371724,3532,297878,04/09/2022 10:14:24 -07:00,144,04/09/2022 10:12:00 -07:00,04/09/2022 10:15:16 -07:00,196,04/09/2022 10:12:00 -07:00,0,0,0,30,0
5203,2224,21077,Operator,692,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747763,S Green Valley Rd & Carey Ave,2413,False,3312121,753203,371747,7532,297901,04/09/2022 10:14:27 -07:00,267,04/09/2022 10:10:00 -07:00,04/09/2022 10:14:39 -07:00,279,04/09/2022 10:10:00 -07:00,0,0,0,30,0
5287,1211,15968,Operator,599,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747525,Soquel Ave & Seabright Ave,1792,False,3312069,693302,371740,6933,297894,04/09/2022 10:14:35 -07:00,515,04/09/2022 10:06:00 -07:00,04/09/2022 10:14:39 -07:00,519,04/09/2022 10:06:00 -07:00,0,0,0,39,0
5242,2216,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747378,Glen Arbor Rd & Madrone Ave,1467,False,3311947,353302,371725,3533,297879,04/09/2022 10:14:36 -07:00,516,04/09/2022 10:06:00 -07:00,04/09/2022 10:14:44 -07:00,524,04/09/2022 10:06:00 -07:00,0,0,0,30,0
5255,1905,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747524,Soquel Ave & Cayuga,1791,False,3312078,693402,371741,6934,297895,04/09/2022 10:14:37 -07:00,217,04/09/2022 10:11:00 -07:00,04/09/2022 10:14:45 -07:00,225,04/09/2022 10:11:00 -07:00,0,0,0,39,0
5205,2229,16016,Operator,515,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747569,Soquel Dr & Cabrillo College Dr,1840,True,3312061,693202,371739,6932,297893,04/09/2022 10:14:40 -07:00,400,04/09/2022 10:08:00 -07:00,04/09/2022 10:14:49 -07:00,409,04/09/2022 10:08:00 -07:00,0,0,0,39,0
5290,1610,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747716,Bay & California,2291,False,3311905,193103,371721,1931,297875,04/09/2022 10:14:42 -07:00,222,04/09/2022 10:11:00 -07:00,04/09/2022 10:15:10 -07:00,250,04/09/2022 10:11:00 -07:00,0,0,0,40,0
5287,1211,15968,Operator,599,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747523,Soquel Ave & Benito Ave,1790,False,3312069,693302,371740,6933,297894,04/09/2022 10:14:43 -07:00,463,04/09/2022 10:07:00 -07:00,04/09/2022 10:14:51 -07:00,471,04/09/2022 10:07:00 -07:00,0,0,0,39,0
6326,0320,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747952,Watsonville Transit Center - Lane 2,2902,False,3312145,803202,371749,8032,297903,04/09/2022 10:14:45 -07:00,1845,04/09/2022 09:44:00 -07:00,04/09/2022 10:14:45 -07:00,1845,04/09/2022 09:44:00 -07:00,0,0,0,39,0
5275,1611,15973,Operator,649,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747377,Glen Arbor Rd & Madrone Ave,1466,False,3311916,353402,371722,3534,297876,04/09/2022 10:14:46 -07:00,2026,04/09/2022 09:41:00 -07:00,04/09/2022 10:14:54 -07:00,2034,04/09/2022 09:41:00 -07:00,0,0,0,40,0
5242,2216,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747379,Glen Arbor Rd & Hillcrest Ave,1468,False,3311947,353302,371725,3533,297879,04/09/2022 10:14:51 -07:00,471,04/09/2022 10:07:00 -07:00,04/09/2022 10:14:55 -07:00,475,04/09/2022 10:07:00 -07:00,0,0,0,30,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747667,38th Ave (King's Plaza),2166,False,3312038,663102,371736,6631,297890,04/09/2022 10:14:54 -07:00,354,04/09/2022 10:09:00 -07:00,04/09/2022 10:15:30 -07:00,390,04/09/2022 10:09:00 -07:00,0,0,0,30,0
5242,2216,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747380,Glen Arbor Rd & Locust,1470,False,3311947,353302,371725,3533,297879,04/09/2022 10:14:58 -07:00,478,04/09/2022 10:07:00 -07:00,04/09/2022 10:15:06 -07:00,486,04/09/2022 10:07:00 -07:00,0,0,0,30,0
