VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
6512,9811,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747678,W Lake Ave & Main,2191,False,3311122,353610,371628,3536,297782,04/03/2022 00:46:24 -07:00,444,04/03/2022 00:39:00 -07:00,04/03/2022 00:48:20 -07:00,560,04/03/2022 00:39:00 -07:00,0,0,0,30,0
6512,9811,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747950,Watsonville Transit Center,2900,False,3311122,353610,371628,3536,297782,04/03/2022 00:48:44 -07:00,524,04/03/2022 00:40:00 -07:00,04/03/2022 00:49:20 -07:00,560,04/03/2022 00:40:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747150,Airport Blvd (Freedom Centre),1006,True,3311241,713101,371644,7131,297798,04/03/2022 05:54:04 -07:00,-236,04/03/2022 05:58:00 -07:00,04/03/2022 05:57:08 -07:00,-52,04/03/2022 05:58:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747193,Green Valley Rd & Holohan Rd (The Towers),1098,False,3311241,713101,371644,7131,297798,04/03/2022 05:58:16 -07:00,-104,04/03/2022 06:00:00 -07:00,04/03/2022 05:58:20 -07:00,-100,04/03/2022 06:00:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747927,Green Valley Rd & Stewart Ave,2726,False,3311241,713101,371644,7131,297798,04/03/2022 05:58:36 -07:00,-84,04/03/2022 06:00:00 -07:00,04/03/2022 05:58:40 -07:00,-80,04/03/2022 06:00:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747180,Freedom Blvd & Davis Ave,1083,False,3311241,713101,371644,7131,297798,04/03/2022 06:01:00 -07:00,0,04/03/2022 06:01:00 -07:00,04/03/2022 06:01:08 -07:00,8,04/03/2022 06:01:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747178,Freedom Blvd & Sydney Av,1081,False,3311241,713101,371644,7131,297798,04/03/2022 06:01:20 -07:00,-40,04/03/2022 06:02:00 -07:00,04/03/2022 06:01:28 -07:00,-32,04/03/2022 06:02:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747858,Freedom Blvd & Crestview Dr,2637,True,3311241,713101,371644,7131,297798,04/03/2022 06:02:16 -07:00,-44,04/03/2022 06:03:00 -07:00,04/03/2022 06:02:28 -07:00,-32,04/03/2022 06:03:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747821,Freedom Blvd & Marin,2567,False,3311241,713101,371644,7131,297798,04/03/2022 06:02:52 -07:00,-68,04/03/2022 06:04:00 -07:00,04/03/2022 06:03:00 -07:00,-60,04/03/2022 06:04:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747784,Freedom Blvd & Miles Ln,2466,False,3311241,713101,371644,7131,297798,04/03/2022 06:03:04 -07:00,-56,04/03/2022 06:04:00 -07:00,04/03/2022 06:03:12 -07:00,-48,04/03/2022 06:04:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747783,Freedom Blvd & Portola Cir,2465,False,3311241,713101,371644,7131,297798,04/03/2022 06:03:20 -07:00,-40,04/03/2022 06:04:00 -07:00,04/03/2022 06:03:28 -07:00,-32,04/03/2022 06:04:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747785,Freedom Blvd & W High,2467,False,3311241,713101,371644,7131,297798,04/03/2022 06:03:36 -07:00,-84,04/03/2022 06:05:00 -07:00,04/03/2022 06:03:44 -07:00,-76,04/03/2022 06:05:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747860,Freedom Blvd & Brennan,2641,False,3311241,713101,371644,7131,297798,04/03/2022 06:03:52 -07:00,-68,04/03/2022 06:05:00 -07:00,04/03/2022 06:04:00 -07:00,-60,04/03/2022 06:05:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747952,Watsonville Transit Center - Lane 2,2902,True,3311162,753101,371635,7531,297789,04/03/2022 06:04:22 -07:00,-38,04/03/2022 06:05:00 -07:00,04/03/2022 06:07:06 -07:00,126,04/03/2022 06:05:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747786,Main & W 5th,2469,False,3311241,713101,371644,7131,297798,04/03/2022 06:05:08 -07:00,-52,04/03/2022 06:06:00 -07:00,04/03/2022 06:05:44 -07:00,-16,04/03/2022 06:06:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747678,W Lake Ave & Main,2191,False,3311241,713101,371644,7131,297798,04/03/2022 06:05:52 -07:00,-8,04/03/2022 06:06:00 -07:00,04/03/2022 06:06:00 -07:00,0,04/03/2022 06:06:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747894,Main & Ford,2691,False,3311162,753101,371635,7531,297789,04/03/2022 06:09:30 -07:00,150,04/03/2022 06:07:00 -07:00,04/03/2022 06:09:38 -07:00,158,04/03/2022 06:07:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747719,Main & Rodriguez,2297,False,3311162,753101,371635,7531,297789,04/03/2022 06:10:21 -07:00,141,04/03/2022 06:08:00 -07:00,04/03/2022 06:10:24 -07:00,144,04/03/2022 06:08:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747933,Main & Pennsylvania Dr,2734,False,3311162,753101,371635,7531,297789,04/03/2022 06:10:53 -07:00,113,04/03/2022 06:09:00 -07:00,04/03/2022 06:11:01 -07:00,121,04/03/2022 06:09:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747213,Main & Clifford Ave,1141,False,3311162,753101,371635,7531,297789,04/03/2022 06:11:25 -07:00,85,04/03/2022 06:10:00 -07:00,04/03/2022 06:11:29 -07:00,89,04/03/2022 06:10:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747215,Main & S Green Valley Rd,1143,False,3311162,753101,371635,7531,297789,04/03/2022 06:12:23 -07:00,83,04/03/2022 06:11:00 -07:00,04/03/2022 06:12:35 -07:00,95,04/03/2022 06:11:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747187,S Green Valley Rd & Melwood,1091,False,3311162,753101,371635,7531,297789,04/03/2022 06:12:55 -07:00,55,04/03/2022 06:12:00 -07:00,04/03/2022 06:13:11 -07:00,71,04/03/2022 06:12:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747751," Green Valley Rd & Kralj Dr",2382,False,3311162,753101,371635,7531,297789,04/03/2022 06:13:27 -07:00,27,04/03/2022 06:13:00 -07:00,04/03/2022 06:13:35 -07:00,35,04/03/2022 06:13:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747952,Watsonville Transit Center - Lane 2,2902,True,3311242,713102,371644,7131,297798,04/03/2022 06:13:35 -07:00,95,04/03/2022 06:12:00 -07:00,04/03/2022 06:16:34 -07:00,274,04/03/2022 06:12:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747189,S Green Valley Rd & Oakridge,1093,False,3311162,753101,371635,7531,297789,04/03/2022 06:13:43 -07:00,43,04/03/2022 06:13:00 -07:00,04/03/2022 06:13:47 -07:00,47,04/03/2022 06:13:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747692,S Green Valley Rd & Marantha Dr,2220,False,3311162,753101,371635,7531,297789,04/03/2022 06:13:55 -07:00,-5,04/03/2022 06:14:00 -07:00,04/03/2022 06:14:27 -07:00,27,04/03/2022 06:14:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747190,S Green Valley Rd & Hope Dr (Kingdom Hall),1094,False,3311162,753101,371635,7531,297789,04/03/2022 06:14:47 -07:00,47,04/03/2022 06:14:00 -07:00,04/03/2022 06:14:55 -07:00,55,04/03/2022 06:14:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747191,S Green Valley Rd & Pennsylvania Dr,1095,False,3311162,753101,371635,7531,297789,04/03/2022 06:15:07 -07:00,7,04/03/2022 06:15:00 -07:00,04/03/2022 06:15:15 -07:00,15,04/03/2022 06:15:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747181,Freedom Blvd & Green Valley Rd,1084,False,3311162,753101,371635,7531,297789,04/03/2022 06:16:35 -07:00,35,04/03/2022 06:16:00 -07:00,04/03/2022 06:16:51 -07:00,51,04/03/2022 06:16:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747182,Freedom Blvd & Airport Blvd (Freedom Centre),1086,False,3311162,753101,371635,7531,297789,04/03/2022 06:17:15 -07:00,15,04/03/2022 06:17:00 -07:00,04/03/2022 06:17:27 -07:00,27,04/03/2022 06:17:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747150,Airport Blvd (Freedom Centre),1006,True,3311162,753101,371635,7531,297789,04/03/2022 06:17:59 -07:00,-1,04/03/2022 06:18:00 -07:00,04/03/2022 06:18:07 -07:00,7,04/03/2022 06:18:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747894,Main & Ford,2691,False,3311242,713102,371644,7131,297798,04/03/2022 06:18:10 -07:00,250,04/03/2022 06:14:00 -07:00,04/03/2022 06:18:22 -07:00,262,04/03/2022 06:14:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747719,Main & Rodriguez,2297,False,3311242,713102,371644,7131,297798,04/03/2022 06:18:58 -07:00,238,04/03/2022 06:15:00 -07:00,04/03/2022 06:19:02 -07:00,242,04/03/2022 06:15:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747773,Green Valley Rd & Holohan Rd,2433,False,3311162,753101,371635,7531,297789,04/03/2022 06:19:11 -07:00,-49,04/03/2022 06:20:00 -07:00,04/03/2022 06:19:19 -07:00,-41,04/03/2022 06:20:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747775,Green Valley Rd (Hispanic SDA Church),2436,False,3311162,753101,371635,7531,297789,04/03/2022 06:19:35 -07:00,-25,04/03/2022 06:20:00 -07:00,04/03/2022 06:19:43 -07:00,-17,04/03/2022 06:20:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747933,Main & Pennsylvania Dr,2734,False,3311242,713102,371644,7131,297798,04/03/2022 06:19:51 -07:00,171,04/03/2022 06:17:00 -07:00,04/03/2022 06:20:35 -07:00,215,04/03/2022 06:17:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747197,Green Valley Rd & Amesti Rd,1102,False,3311162,753101,371635,7531,297789,04/03/2022 06:19:51 -07:00,-69,04/03/2022 06:21:00 -07:00,04/03/2022 06:19:55 -07:00,-65,04/03/2022 06:21:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747198,Green Valley Rd & Behler Rd (Pinto Lake Pk),1103,False,3311162,753101,371635,7531,297789,04/03/2022 06:20:11 -07:00,-49,04/03/2022 06:21:00 -07:00,04/03/2022 06:20:51 -07:00,-9,04/03/2022 06:21:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747213,Main & Clifford Ave,1141,True,3311242,713102,371644,7131,297798,04/03/2022 06:20:59 -07:00,179,04/03/2022 06:18:00 -07:00,04/03/2022 06:21:19 -07:00,199,04/03/2022 06:18:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747200,Green Valley Rd & Minto Rd,1106,False,3311162,753101,371635,7531,297789,04/03/2022 06:21:15 -07:00,-45,04/03/2022 06:22:00 -07:00,04/03/2022 06:21:23 -07:00,-37,04/03/2022 06:22:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747853,Clifford Ave & Montebello Dr,2629,False,3311242,713102,371644,7131,297798,04/03/2022 06:21:27 -07:00,147,04/03/2022 06:19:00 -07:00,04/03/2022 06:21:39 -07:00,159,04/03/2022 06:19:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747694,Green Valley Rd & Celia Dr,2225,False,3311162,753101,371635,7531,297789,04/03/2022 06:21:39 -07:00,-81,04/03/2022 06:23:00 -07:00,04/03/2022 06:21:47 -07:00,-73,04/03/2022 06:23:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747791,Clifford Ave & Rosewood Dr,2479,False,3311242,713102,371644,7131,297798,04/03/2022 06:21:55 -07:00,175,04/03/2022 06:19:00 -07:00,04/03/2022 06:22:11 -07:00,191,04/03/2022 06:19:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747201,Green Valley Rd & Trembly Ln,1109,False,3311162,753101,371635,7531,297789,04/03/2022 06:22:15 -07:00,-105,04/03/2022 06:24:00 -07:00,04/03/2022 06:22:23 -07:00,-97,04/03/2022 06:24:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747203,Green Valley Rd & Klassen Ln,1111,False,3311162,753101,371635,7531,297789,04/03/2022 06:22:47 -07:00,-133,04/03/2022 06:25:00 -07:00,04/03/2022 06:22:55 -07:00,-125,04/03/2022 06:25:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747159,Clifford Ave & Lassen Way,1046,False,3311242,713102,371644,7131,297798,04/03/2022 06:22:51 -07:00,111,04/03/2022 06:21:00 -07:00,04/03/2022 06:23:11 -07:00,131,04/03/2022 06:21:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747204,Green Valley Rd & Dalton Ln,1112,False,3311162,753101,371635,7531,297789,04/03/2022 06:23:11 -07:00,-109,04/03/2022 06:25:00 -07:00,04/03/2022 06:23:27 -07:00,-93,04/03/2022 06:25:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747161,Clifford Ave & Crescent Dr,1049,False,3311242,713102,371644,7131,297798,04/03/2022 06:23:39 -07:00,99,04/03/2022 06:22:00 -07:00,04/03/2022 06:23:59 -07:00,119,04/03/2022 06:22:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747728,Mark Ave & Arroyo Dr,2334,False,3311162,753101,371635,7531,297789,04/03/2022 06:23:59 -07:00,-121,04/03/2022 06:26:00 -07:00,04/03/2022 06:24:27 -07:00,-93,04/03/2022 06:26:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747162,Clifford Ave & Freedom Blvd,1051,False,3311242,713102,371644,7131,297798,04/03/2022 06:24:19 -07:00,79,04/03/2022 06:23:00 -07:00,04/03/2022 06:24:51 -07:00,111,04/03/2022 06:23:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747729,Mark Ave & Hathaway Ave,2335,False,3311162,753101,371635,7531,297789,04/03/2022 06:24:47 -07:00,-73,04/03/2022 06:26:00 -07:00,04/03/2022 06:25:11 -07:00,-49,04/03/2022 06:26:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747179,Freedom Blvd & Blanca Ln,1082,False,3311242,713102,371644,7131,297798,04/03/2022 06:25:07 -07:00,67,04/03/2022 06:24:00 -07:00,04/03/2022 06:25:15 -07:00,75,04/03/2022 06:24:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747730,Mark Ave & Ponderosa Ave,2336,False,3311162,753101,371635,7531,297789,04/03/2022 06:25:19 -07:00,-101,04/03/2022 06:27:00 -07:00,04/03/2022 06:25:35 -07:00,-85,04/03/2022 06:27:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747838,Freedom Blvd (K-Mart),2594,False,3311242,713102,371644,7131,297798,04/03/2022 06:25:27 -07:00,87,04/03/2022 06:24:00 -07:00,04/03/2022 06:25:35 -07:00,95,04/03/2022 06:24:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747192,Green Valley Rd & Freedom Blvd,1097,False,3311242,713102,371644,7131,297798,04/03/2022 06:25:59 -07:00,59,04/03/2022 06:25:00 -07:00,04/03/2022 06:26:11 -07:00,71,04/03/2022 06:25:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747703,Green Valley Rd & Mesa Verde Dr,2259,False,3311162,753101,371635,7531,297789,04/03/2022 06:25:59 -07:00,-61,04/03/2022 06:27:00 -07:00,04/03/2022 06:26:19 -07:00,-41,04/03/2022 06:27:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747195,Green Valley Rd & Carnation Dr (Medical Plaza),1100,False,3311242,713102,371644,7131,297798,04/03/2022 06:26:27 -07:00,27,04/03/2022 06:26:00 -07:00,04/03/2022 06:26:35 -07:00,35,04/03/2022 06:26:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747194,Green Valley Rd & Holohan Rd (The Towers),1099,False,3311242,713102,371644,7131,297798,04/03/2022 06:26:43 -07:00,-17,04/03/2022 06:27:00 -07:00,04/03/2022 06:26:51 -07:00,-9,04/03/2022 06:27:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747704,Wheelock Rd & Casserly Rd,2260,False,3311162,753101,371635,7531,297789,04/03/2022 06:26:59 -07:00,-61,04/03/2022 06:28:00 -07:00,04/03/2022 06:27:15 -07:00,-45,04/03/2022 06:28:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747705,Wheelock Rd (#102),2261,False,3311162,753101,371635,7531,297789,04/03/2022 06:27:59 -07:00,-121,04/03/2022 06:30:00 -07:00,04/03/2022 06:28:11 -07:00,-109,04/03/2022 06:30:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747760,Airport Blvd (Freedom Centre),2407,True,3311242,713102,371644,7131,297798,04/03/2022 06:28:07 -07:00,-53,04/03/2022 06:29:00 -07:00,04/03/2022 06:30:11 -07:00,71,04/03/2022 06:29:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747706,Wheelock Rd & Gilchrist Ln,2262,False,3311162,753101,371635,7531,297789,04/03/2022 06:28:31 -07:00,-89,04/03/2022 06:30:00 -07:00,04/03/2022 06:28:47 -07:00,-73,04/03/2022 06:30:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747707,Wheelock Rd (Monte Vista School),2263,True,3311162,753101,371635,7531,297789,04/03/2022 06:29:07 -07:00,-113,04/03/2022 06:31:00 -07:00,04/03/2022 06:29:07 -07:00,-113,04/03/2022 06:31:00 -07:00,0,0,0,30,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747707,Wheelock Rd (Monte Vista School),2263,True,3311163,753102,371635,7531,297789,04/03/2022 06:29:07 -07:00,-113,04/03/2022 06:31:00 -07:00,04/03/2022 06:31:39 -07:00,39,04/03/2022 06:31:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747184,Freedom Blvd & Compton Ter,1088,False,3311242,713102,371644,7131,297798,04/03/2022 06:30:47 -07:00,107,04/03/2022 06:29:00 -07:00,04/03/2022 06:30:55 -07:00,115,04/03/2022 06:29:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747186,Freedom Blvd & Bowker Rd,1090,False,3311242,713102,371644,7131,297798,04/03/2022 06:31:41 -07:00,101,04/03/2022 06:30:00 -07:00,04/03/2022 06:31:47 -07:00,107,04/03/2022 06:30:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747367,Freedom Blvd (Filipino Community Center),1452,False,3311242,713102,371644,7131,297798,04/03/2022 06:31:59 -07:00,119,04/03/2022 06:30:00 -07:00,04/03/2022 06:32:02 -07:00,122,04/03/2022 06:30:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747365,Freedom Blvd (Rider Apples),1450,False,3311242,713102,371644,7131,297798,04/03/2022 06:32:08 -07:00,68,04/03/2022 06:31:00 -07:00,04/03/2022 06:32:11 -07:00,71,04/03/2022 06:31:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747708,Wheelock Rd & Green Valley Rd,2264,False,3311163,753102,371635,7531,297789,04/03/2022 06:32:39 -07:00,39,04/03/2022 06:32:00 -07:00,04/03/2022 06:33:03 -07:00,63,04/03/2022 06:32:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747761,Freedom Blvd (#2672),2409,False,3311242,713102,371644,7131,297798,04/03/2022 06:32:59 -07:00,119,04/03/2022 06:31:00 -07:00,04/03/2022 06:33:05 -07:00,125,04/03/2022 06:31:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747839,Freedom Blvd (#2716),2596,False,3311242,713102,371644,7131,297798,04/03/2022 06:33:14 -07:00,74,04/03/2022 06:32:00 -07:00,04/03/2022 06:33:20 -07:00,80,04/03/2022 06:32:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747739,Green Valley Rd & Litchfield Ln,2363,False,3311163,753102,371635,7531,297789,04/03/2022 06:33:35 -07:00,35,04/03/2022 06:33:00 -07:00,04/03/2022 06:33:43 -07:00,43,04/03/2022 06:33:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747363,Freedom Blvd (Manns Apples),1448,False,3311242,713102,371644,7131,297798,04/03/2022 06:33:47 -07:00,107,04/03/2022 06:32:00 -07:00,04/03/2022 06:33:53 -07:00,113,04/03/2022 06:32:00 -07:00,0,0,0,40,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747361,Freedom Blvd & Corralitos Rd,1446,False,3311242,713102,371644,7131,297798,04/03/2022 06:34:26 -07:00,86,04/03/2022 06:33:00 -07:00,04/03/2022 06:34:34 -07:00,94,04/03/2022 06:33:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747709,Green Valley Rd & Kliewer Ln,2265,False,3311163,753102,371635,7531,297789,04/03/2022 06:34:59 -07:00,-1,04/03/2022 06:35:00 -07:00,04/03/2022 06:35:07 -07:00,7,04/03/2022 06:35:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747359,Freedom Blvd & Eagle Ridge (Scott Park),1444,False,3311242,713102,371644,7131,297798,04/03/2022 06:35:35 -07:00,95,04/03/2022 06:34:00 -07:00,04/03/2022 06:35:41 -07:00,101,04/03/2022 06:34:00 -07:00,0,0,0,40,0
6512,9811,16027,Operator,511,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747828,Green Valley Rd & Mesa Verde Dr,2576,False,3311163,753102,371635,7531,297789,04/03/2022 06:35:55 -07:00,-65,04/03/2022 06:37:00 -07:00,04/03/2022 06:36:03 -07:00,-57,04/03/2022 06:37:00 -07:00,0,0,0,30,0
