VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747535,Soquel Ave & La Fonda Ave,1802,False,3311981,353709,371728,3537,297882,04/10/2022 21:54:08 -07:00,8,04/10/2022 21:54:00 -07:00,04/10/2022 21:54:20 -07:00,20,04/10/2022 21:54:00 -07:00,0,0,0,39,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747270,Brommer & El Dorado Ave,1266,False,3311944,353214,371724,3532,297878,04/10/2022 21:54:32 -07:00,212,04/10/2022 21:51:00 -07:00,04/10/2022 21:54:40 -07:00,220,04/10/2022 21:51:00 -07:00,0,0,0,30,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747718,Brommer & Odyssey Ct,2296,False,3311944,353214,371724,3532,297878,04/10/2022 21:54:44 -07:00,224,04/10/2022 21:51:00 -07:00,04/10/2022 21:54:52 -07:00,232,04/10/2022 21:51:00 -07:00,0,0,0,30,0
5290,1610,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747387,Hagar Dr (UCSC - East Remote Parking),1501,False,3311843,103111,371713,1031,297867,04/10/2022 21:54:52 -07:00,1192,04/10/2022 21:35:00 -07:00,04/10/2022 21:55:24 -07:00,1224,04/10/2022 21:35:00 -07:00,0,0,0,40,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747537,Soquel Ave & 7th Ave,1804,False,3311981,353709,371728,3537,297882,04/10/2022 21:55:00 -07:00,0,04/10/2022 21:55:00 -07:00,04/10/2022 21:55:48 -07:00,48,04/10/2022 21:55:00 -07:00,0,0,0,39,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747743,Mt Hermon Rd (Scotts Valley Square),2371,False,3311970,353608,371727,3536,297881,04/10/2022 21:55:06 -07:00,126,04/10/2022 21:53:00 -07:00,04/10/2022 21:55:18 -07:00,138,04/10/2022 21:53:00 -07:00,0,0,0,28,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747268,Brommer & Captains Ct,1263,False,3311944,353214,371724,3532,297878,04/10/2022 21:55:08 -07:00,248,04/10/2022 21:51:00 -07:00,04/10/2022 21:55:16 -07:00,256,04/10/2022 21:51:00 -07:00,0,0,0,30,0
5290,1610,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747634,Hagar Dr (UCSC - East Field House),2101,False,3311843,103111,371713,1031,297867,04/10/2022 21:55:48 -07:00,1188,04/10/2022 21:36:00 -07:00,04/10/2022 21:56:24 -07:00,1224,04/10/2022 21:36:00 -07:00,0,0,0,40,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747615,7th Ave & Manor Way (Yacht Harbor Manor),1917,False,3311944,353214,371724,3532,297878,04/10/2022 21:55:56 -07:00,236,04/10/2022 21:52:00 -07:00,04/10/2022 21:56:08 -07:00,248,04/10/2022 21:52:00 -07:00,0,0,0,30,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747458,Mt Hermon Rd & Lockhart Gulch Rd,1651,False,3311970,353608,371727,3536,297881,04/10/2022 21:55:58 -07:00,118,04/10/2022 21:54:00 -07:00,04/10/2022 21:56:02 -07:00,122,04/10/2022 21:54:00 -07:00,0,0,0,28,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747752,Soquel Dr & Paul Sweet Rd,2383,False,3311981,353709,371728,3537,297882,04/10/2022 21:56:20 -07:00,20,04/10/2022 21:56:00 -07:00,04/10/2022 21:56:36 -07:00,36,04/10/2022 21:56:00 -07:00,0,0,0,39,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747456,Mt Hermon Rd & Conference Dr,1649,False,3311970,353608,371727,3536,297881,04/10/2022 21:56:23 -07:00,143,04/10/2022 21:54:00 -07:00,04/10/2022 21:56:26 -07:00,146,04/10/2022 21:54:00 -07:00,0,0,0,28,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747616,7th Ave & Eddy Ln (Inland Harbor),1919,False,3311944,353214,371724,3532,297878,04/10/2022 21:56:24 -07:00,264,04/10/2022 21:52:00 -07:00,04/10/2022 21:56:32 -07:00,272,04/10/2022 21:52:00 -07:00,0,0,0,30,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747931,7th Ave & Tanner Ct,2732,False,3311944,353214,371724,3532,297878,04/10/2022 21:56:44 -07:00,224,04/10/2022 21:53:00 -07:00,04/10/2022 21:56:52 -07:00,232,04/10/2022 21:53:00 -07:00,0,0,0,30,0
5235,2215,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747455,Mt Hermon Rd & Conference Dr,1648,False,3312002,354105,371732,3541,297886,04/10/2022 21:56:52 -07:00,112,04/10/2022 21:55:00 -07:00,04/10/2022 21:56:58 -07:00,118,04/10/2022 21:55:00 -07:00,0,0,0,30,0
5290,1610,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,False,3311843,103111,371713,1031,297867,04/10/2022 21:56:52 -07:00,1252,04/10/2022 21:36:00 -07:00,04/10/2022 21:58:36 -07:00,1356,04/10/2022 21:36:00 -07:00,0,0,0,40,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747539,Soquel Dr (Dominican Hospital),1806,True,3311981,353709,371728,3537,297882,04/10/2022 21:56:56 -07:00,-4,04/10/2022 21:57:00 -07:00,04/10/2022 21:57:08 -07:00,8,04/10/2022 21:57:00 -07:00,0,0,0,39,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747275,Capitola Rd & 7th Ave,1288,True,3311944,353214,371724,3532,297878,04/10/2022 21:57:00 -07:00,240,04/10/2022 21:53:00 -07:00,04/10/2022 21:57:24 -07:00,264,04/10/2022 21:53:00 -07:00,0,0,0,30,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747541,Soquel Dr & Mission Dr,1808,False,3311981,353709,371728,3537,297882,04/10/2022 21:57:16 -07:00,16,04/10/2022 21:57:00 -07:00,04/10/2022 21:57:28 -07:00,28,04/10/2022 21:57:00 -07:00,0,0,0,39,0
5235,2215,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747457,Mt Hermon Rd & Quarry Rd,1650,False,3312002,354105,371732,3541,297886,04/10/2022 21:57:19 -07:00,139,04/10/2022 21:55:00 -07:00,04/10/2022 21:57:25 -07:00,145,04/10/2022 21:55:00 -07:00,0,0,0,30,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747742,Soquel Dr & Chanticleer Ave,2367,False,3311981,353709,371728,3537,297882,04/10/2022 21:57:40 -07:00,-20,04/10/2022 21:58:00 -07:00,04/10/2022 21:57:52 -07:00,-8,04/10/2022 21:58:00 -07:00,0,0,0,39,0
5235,2215,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747714,Mt Hermon Rd (King's Village Shopping Ctr),2286,False,3312002,354105,371732,3541,297886,04/10/2022 21:57:56 -07:00,116,04/10/2022 21:56:00 -07:00,04/10/2022 21:58:08 -07:00,128,04/10/2022 21:56:00 -07:00,0,0,0,30,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747544,Soquel Dr & Winkle Ave,1811,False,3311981,353709,371728,3537,297882,04/10/2022 21:58:08 -07:00,8,04/10/2022 21:58:00 -07:00,04/10/2022 21:58:44 -07:00,44,04/10/2022 21:58:00 -07:00,0,0,0,39,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747454,Mt Hermon Rd & Covenant Ln,1647,False,3311970,353608,371727,3536,297881,04/10/2022 21:58:09 -07:00,129,04/10/2022 21:56:00 -07:00,04/10/2022 21:58:15 -07:00,135,04/10/2022 21:56:00 -07:00,0,0,0,28,0
5240,4203,23046,Operator,699,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747459,Mt Hermon Rd & Kings Village Rd,1652,False,3311875,173404,371717,1734,297871,04/10/2022 21:58:11 -07:00,-169,04/10/2022 22:01:00 -07:00,04/10/2022 21:58:23 -07:00,-157,04/10/2022 22:01:00 -07:00,0,0,0,39,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747532,Soquel Ave & Park Way,1799,False,3311944,353214,371724,3532,297878,04/10/2022 21:58:28 -07:00,208,04/10/2022 21:55:00 -07:00,04/10/2022 21:58:36 -07:00,216,04/10/2022 21:55:00 -07:00,0,0,0,30,0
5290,1610,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747442,McLaughlin Dr (UCSC - Crown & Merrill College),1617,False,3311843,103111,371713,1031,297867,04/10/2022 21:58:44 -07:00,1244,04/10/2022 21:38:00 -07:00,04/10/2022 21:59:56 -07:00,1316,04/10/2022 21:38:00 -07:00,0,0,0,40,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747531,Soquel Ave & Trevethan Ave,1798,False,3311944,353214,371724,3532,297878,04/10/2022 21:58:52 -07:00,172,04/10/2022 21:56:00 -07:00,04/10/2022 21:59:04 -07:00,184,04/10/2022 21:56:00 -07:00,0,0,0,30,0
5240,4203,23046,Operator,699,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747850,Cavallaro Transit Center (Scotts Valley),2624,False,3311875,173404,371717,1734,297871,04/10/2022 21:59:07 -07:00,-173,04/10/2022 22:02:00 -07:00,04/10/2022 22:01:55 -07:00,-5,04/10/2022 22:02:00 -07:00,0,0,0,39,0
5235,2215,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747850,Cavallaro Transit Center (Scotts Valley),2624,True,3312002,354105,371732,3541,297886,04/10/2022 21:59:20 -07:00,80,04/10/2022 21:58:00 -07:00,04/10/2022 22:04:04 -07:00,364,04/10/2022 21:58:00 -07:00,0,0,0,30,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747529,Soquel Ave & San Juan Ave,1796,False,3311944,353214,371724,3532,297878,04/10/2022 21:59:20 -07:00,140,04/10/2022 21:57:00 -07:00,04/10/2022 21:59:48 -07:00,168,04/10/2022 21:57:00 -07:00,0,0,0,30,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747932,Soquel Dr & Research Park Dr,2733,False,3311981,353709,371728,3537,297882,04/10/2022 21:59:40 -07:00,40,04/10/2022 21:59:00 -07:00,04/10/2022 21:59:52 -07:00,52,04/10/2022 21:59:00 -07:00,0,0,0,39,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747820,Graham Hill Rd & Highway 9 (Covered Bridge),2559,False,3311970,353608,371727,3536,297881,04/10/2022 21:59:42 -07:00,102,04/10/2022 21:58:00 -07:00,04/10/2022 21:59:58 -07:00,118,04/10/2022 21:58:00 -07:00,0,0,0,28,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747548,Soquel Dr & 41st Ave,1818,True,3311981,353709,371728,3537,297882,04/10/2022 22:00:08 -07:00,8,04/10/2022 22:00:00 -07:00,04/10/2022 22:01:44 -07:00,104,04/10/2022 22:00:00 -07:00,0,0,0,39,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747608,Water & Poplar Ave,1903,False,3311944,353214,371724,3532,297878,04/10/2022 22:00:08 -07:00,128,04/10/2022 21:58:00 -07:00,04/10/2022 22:00:20 -07:00,140,04/10/2022 21:58:00 -07:00,0,0,0,30,0
5290,1610,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747441,McLaughlin Dr (UCSC - College 9 & 10 / Health Ctr),1616,False,3311843,103111,371713,1031,297867,04/10/2022 22:00:28 -07:00,1048,04/10/2022 21:43:00 -07:00,04/10/2022 22:01:32 -07:00,1112,04/10/2022 21:43:00 -07:00,0,0,0,40,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747607,Water & Seabright Ave,1901,False,3311944,353214,371724,3532,297878,04/10/2022 22:00:28 -07:00,148,04/10/2022 21:58:00 -07:00,04/10/2022 22:00:40 -07:00,160,04/10/2022 21:58:00 -07:00,0,0,0,30,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747399,Highway 9 (Viking Cottages),1529,False,3311970,353608,371727,3536,297881,04/10/2022 22:00:58 -07:00,118,04/10/2022 21:59:00 -07:00,04/10/2022 22:01:50 -07:00,170,04/10/2022 21:59:00 -07:00,0,0,0,28,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747605,Water & N Branciforte Ave,1899,False,3311944,353214,371724,3532,297878,04/10/2022 22:01:00 -07:00,120,04/10/2022 21:59:00 -07:00,04/10/2022 22:01:08 -07:00,128,04/10/2022 21:59:00 -07:00,0,0,0,30,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747603,Water & Market,1895,False,3311944,353214,371724,3532,297878,04/10/2022 22:01:36 -07:00,36,04/10/2022 22:01:00 -07:00,04/10/2022 22:01:44 -07:00,44,04/10/2022 22:01:00 -07:00,0,0,0,30,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747602,Water & Ocean,1894,False,3311944,353214,371724,3532,297878,04/10/2022 22:02:00 -07:00,60,04/10/2022 22:01:00 -07:00,04/10/2022 22:02:08 -07:00,68,04/10/2022 22:01:00 -07:00,0,0,0,30,0
5290,1610,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747440,McLaughlin Dr (UCSC - Science Hill),1615,True,3311843,103111,371713,1031,297867,04/10/2022 22:02:08 -07:00,848,04/10/2022 21:48:00 -07:00,04/10/2022 22:02:56 -07:00,896,04/10/2022 21:48:00 -07:00,0,0,0,40,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747401,Highway 9 (SLV High School),1531,True,3311970,353608,371727,3536,297881,04/10/2022 22:02:18 -07:00,198,04/10/2022 21:59:00 -07:00,04/10/2022 22:02:22 -07:00,202,04/10/2022 21:59:00 -07:00,0,0,0,28,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747549,Soquel Dr & Daubenbiss Ave,1820,False,3311981,353709,371728,3537,297882,04/10/2022 22:02:28 -07:00,88,04/10/2022 22:01:00 -07:00,04/10/2022 22:02:40 -07:00,100,04/10/2022 22:01:00 -07:00,0,0,0,39,0
5240,4203,23046,Operator,699,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747460,Mt Hermon Rd (Graham Plaza),1653,False,3311875,173404,371717,1734,297871,04/10/2022 22:02:51 -07:00,-9,04/10/2022 22:03:00 -07:00,04/10/2022 22:02:59 -07:00,-1,04/10/2022 22:03:00 -07:00,0,0,0,39,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747403,Highway 9 & El Solyo Heights Dr,1533,False,3311970,353608,371727,3536,297881,04/10/2022 22:02:54 -07:00,174,04/10/2022 22:00:00 -07:00,04/10/2022 22:03:02 -07:00,182,04/10/2022 22:00:00 -07:00,0,0,0,28,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747552,Soquel Dr & Main,1823,False,3311981,353709,371728,3537,297882,04/10/2022 22:03:04 -07:00,124,04/10/2022 22:01:00 -07:00,04/10/2022 22:03:36 -07:00,156,04/10/2022 22:01:00 -07:00,0,0,0,39,0
5290,1610,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,False,3311843,103111,371713,1031,297867,04/10/2022 22:03:08 -07:00,908,04/10/2022 21:48:00 -07:00,04/10/2022 22:03:52 -07:00,952,04/10/2022 21:48:00 -07:00,0,0,0,40,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747369,River & Front,1457,False,3311944,353214,371724,3532,297878,04/10/2022 22:03:40 -07:00,40,04/10/2022 22:03:00 -07:00,04/10/2022 22:04:00 -07:00,60,04/10/2022 22:03:00 -07:00,0,0,0,30,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747553,Soquel Dr & E Walnut,1824,False,3311981,353709,371728,3537,297882,04/10/2022 22:03:52 -07:00,112,04/10/2022 22:02:00 -07:00,04/10/2022 22:04:00 -07:00,120,04/10/2022 22:02:00 -07:00,0,0,0,39,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747405,Highway 9 & Sunnycroft Rd,1535,False,3311970,353608,371727,3536,297881,04/10/2022 22:03:54 -07:00,174,04/10/2022 22:01:00 -07:00,04/10/2022 22:03:58 -07:00,178,04/10/2022 22:01:00 -07:00,0,0,0,28,0
5275,1611,21078,Operator,691,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3311902,183309,371720,1833,297874,04/10/2022 22:04:02 -07:00,-58,04/10/2022 22:05:00 -07:00,04/10/2022 22:04:30 -07:00,-30,04/10/2022 22:05:00 -07:00,0,0,0,40,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747554,Soquel Dr & Capitola Ave,1825,False,3311981,353709,371728,3537,297882,04/10/2022 22:04:04 -07:00,124,04/10/2022 22:02:00 -07:00,04/10/2022 22:05:20 -07:00,200,04/10/2022 22:02:00 -07:00,0,0,0,39,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747740,Front & Soquel Ave,2364,False,3311944,353214,371724,3532,297878,04/10/2022 22:04:24 -07:00,24,04/10/2022 22:04:00 -07:00,04/10/2022 22:04:52 -07:00,52,04/10/2022 22:04:00 -07:00,0,0,0,30,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747371,Glen Arbor Rd & Hermosa Ave,1459,False,3311970,353608,371727,3536,297881,04/10/2022 22:04:34 -07:00,214,04/10/2022 22:01:00 -07:00,04/10/2022 22:04:38 -07:00,218,04/10/2022 22:01:00 -07:00,0,0,0,28,0
5235,2215,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747460,Mt Hermon Rd (Graham Plaza),1653,False,3312002,354105,371732,3541,297886,04/10/2022 22:05:04 -07:00,304,04/10/2022 22:00:00 -07:00,04/10/2022 22:05:08 -07:00,308,04/10/2022 22:00:00 -07:00,0,0,0,30,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747373,Glen Arbor Rd & Azalea Ave,1461,False,3311970,353608,371727,3536,297881,04/10/2022 22:05:06 -07:00,246,04/10/2022 22:01:00 -07:00,04/10/2022 22:05:18 -07:00,258,04/10/2022 22:01:00 -07:00,0,0,0,28,0
5290,1610,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3311843,103111,371713,1031,297867,04/10/2022 22:05:20 -07:00,920,04/10/2022 21:50:00 -07:00,04/10/2022 22:06:20 -07:00,980,04/10/2022 21:50:00 -07:00,0,0,0,40,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747382,Glen Arbor Rd & Hihn Rd,1472,False,3311970,353608,371727,3536,297881,04/10/2022 22:05:34 -07:00,214,04/10/2022 22:02:00 -07:00,04/10/2022 22:05:58 -07:00,238,04/10/2022 22:02:00 -07:00,0,0,0,28,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747557,Soquel Dr & Orchard,1828,False,3311981,353709,371728,3537,297882,04/10/2022 22:05:44 -07:00,164,04/10/2022 22:03:00 -07:00,04/10/2022 22:05:52 -07:00,172,04/10/2022 22:03:00 -07:00,0,0,0,39,0
6512,9811,23045,Operator,698,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747902,Santa Cruz Metro Center,2700,False,3311944,353214,371724,3532,297878,04/10/2022 22:05:56 -07:00,56,04/10/2022 22:05:00 -07:00,04/10/2022 22:05:56 -07:00,56,04/10/2022 22:05:00 -07:00,0,0,0,30,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747559,Soquel Dr & Silver Birch Ln,1830,False,3311981,353709,371728,3537,297882,04/10/2022 22:06:04 -07:00,184,04/10/2022 22:03:00 -07:00,04/10/2022 22:06:12 -07:00,192,04/10/2022 22:03:00 -07:00,0,0,0,39,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747375,Glen Arbor Rd & Quail Hollow Rd,1463,True,3311970,353608,371727,3536,297881,04/10/2022 22:06:06 -07:00,246,04/10/2022 22:02:00 -07:00,04/10/2022 22:06:18 -07:00,258,04/10/2022 22:02:00 -07:00,0,0,0,28,0
5235,2215,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747855,Scotts Valley Dr & Bean Creek Rd,2632,False,3312002,354105,371732,3541,297886,04/10/2022 22:06:08 -07:00,308,04/10/2022 22:01:00 -07:00,04/10/2022 22:06:16 -07:00,316,04/10/2022 22:01:00 -07:00,0,0,0,30,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747640,Glen Arbor Rd & River,2127,False,3311970,353608,371727,3536,297881,04/10/2022 22:06:26 -07:00,266,04/10/2022 22:02:00 -07:00,04/10/2022 22:06:34 -07:00,274,04/10/2022 22:02:00 -07:00,0,0,0,28,0
5290,1610,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,False,3311843,103111,371713,1031,297867,04/10/2022 22:06:28 -07:00,988,04/10/2022 21:50:00 -07:00,04/10/2022 22:07:08 -07:00,1028,04/10/2022 21:50:00 -07:00,0,0,0,40,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747561,Soquel Dr & Monterey Ave,1832,False,3311981,353709,371728,3537,297882,04/10/2022 22:06:32 -07:00,212,04/10/2022 22:03:00 -07:00,04/10/2022 22:06:40 -07:00,220,04/10/2022 22:03:00 -07:00,0,0,0,39,0
5235,2215,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747505,Scotts Valley Dr & Oak Creek Blvd,1749,False,3312002,354105,371732,3541,297886,04/10/2022 22:06:36 -07:00,276,04/10/2022 22:02:00 -07:00,04/10/2022 22:06:44 -07:00,284,04/10/2022 22:02:00 -07:00,0,0,0,30,0
5255,1905,15889,Operator,398,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747564,Soquel Dr & Park Ave,1835,False,3311981,353709,371728,3537,297882,04/10/2022 22:07:04 -07:00,184,04/10/2022 22:04:00 -07:00,04/10/2022 22:07:52 -07:00,232,04/10/2022 22:04:00 -07:00,0,0,0,39,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747378,Glen Arbor Rd & Madrone Ave,1467,False,3311970,353608,371727,3536,297881,04/10/2022 22:07:10 -07:00,250,04/10/2022 22:03:00 -07:00,04/10/2022 22:07:18 -07:00,258,04/10/2022 22:03:00 -07:00,0,0,0,28,0
5235,2215,15955,Operator,665,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747495,Scotts Valley Dr & Disc Dr,1735,False,3312002,354105,371732,3541,297886,04/10/2022 22:07:12 -07:00,252,04/10/2022 22:03:00 -07:00,04/10/2022 22:07:16 -07:00,256,04/10/2022 22:03:00 -07:00,0,0,0,30,0
5240,4203,23046,Operator,699,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747434,Highway 17 & Pasatiempo Dr,1571,False,3311875,173404,371717,1734,297871,04/10/2022 22:07:18 -07:00,-102,04/10/2022 22:09:00 -07:00,04/10/2022 22:08:06 -07:00,-54,04/10/2022 22:09:00 -07:00,0,0,0,39,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747379,Glen Arbor Rd & Hillcrest Ave,1468,False,3311970,353608,371727,3536,297881,04/10/2022 22:07:26 -07:00,206,04/10/2022 22:04:00 -07:00,04/10/2022 22:07:34 -07:00,214,04/10/2022 22:04:00 -07:00,0,0,0,28,0
5290,1610,22403,Operator,697,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747388,Heller Dr (UCSC - Oakes College),1505,False,3311843,103111,371713,1031,297867,04/10/2022 22:07:32 -07:00,992,04/10/2022 21:51:00 -07:00,04/10/2022 22:08:00 -07:00,1020,04/10/2022 21:51:00 -07:00,0,0,0,40,0
5265,1304,23047,Operator,700,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747380,Glen Arbor Rd & Locust,1470,False,3311970,353608,371727,3536,297881,04/10/2022 22:07:38 -07:00,218,04/10/2022 22:04:00 -07:00,04/10/2022 22:07:42 -07:00,222,04/10/2022 22:04:00 -07:00,0,0,0,28,0
