VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747847,Soquel Dr & Heather Terrace,2620,False,3313601,660511,371907,6605,298011,04/16/2022 00:10:12 -07:00,132,04/16/2022 00:08:00 -07:00,04/16/2022 00:10:16 -07:00,136,04/16/2022 00:08:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747576,Soquel Dr & W Ledyard Way,1847,False,3313601,660511,371907,6605,298011,04/16/2022 00:10:24 -07:00,144,04/16/2022 00:08:00 -07:00,04/16/2022 00:10:32 -07:00,152,04/16/2022 00:08:00 -07:00,0,0,0,28,0
5267,1210,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747902,Santa Cruz Metro Center,2700,False,3313276,155411,371863,1554,297967,04/16/2022 00:10:36 -07:00,516,04/16/2022 00:02:00 -07:00,04/16/2022 00:10:36 -07:00,516,04/16/2022 00:02:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747577,Soquel Dr & State Park Dr,1848,False,3313601,660511,371907,6605,298011,04/16/2022 00:10:40 -07:00,100,04/16/2022 00:09:00 -07:00,04/16/2022 00:11:12 -07:00,132,04/16/2022 00:09:00 -07:00,0,0,0,28,0
6512,9811,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747811,Highway 9 & Middleton Ave (Big Basin),2514,False,3313472,350217,371888,3502,297992,04/16/2022 00:10:44 -07:00,-85276,04/16/2022 23:52:00 -07:00,04/16/2022 00:10:48 -07:00,-85272,04/16/2022 23:52:00 -07:00,0,0,0,30,0
6512,9811,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747247,Big Basin Way & Highway 9,1236,True,3313472,350217,371888,3502,297992,04/16/2022 00:10:52 -07:00,-85268,04/16/2022 23:52:00 -07:00,04/16/2022 00:11:08 -07:00,-85252,04/16/2022 23:52:00 -07:00,0,0,0,30,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747579,Soquel Dr (Rancho Del Mar Center),1850,True,3313601,660511,371907,6605,298011,04/16/2022 00:11:28 -07:00,148,04/16/2022 00:09:00 -07:00,04/16/2022 00:13:36 -07:00,276,04/16/2022 00:09:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747733,Mission & King,2342,False,3313393,155702,371875,1557,297979,04/16/2022 00:11:45 -07:00,-73275,04/16/2022 20:33:00 -07:00,04/16/2022 00:11:57 -07:00,-73263,04/16/2022 20:33:00 -07:00,0,0,0,39,0
6512,9811,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747248,Big Basin Way & Boulder Brook Dr,1237,False,3313472,350217,371888,3502,297992,04/16/2022 00:12:28 -07:00,-85292,04/16/2022 23:54:00 -07:00,04/16/2022 00:12:35 -07:00,-85285,04/16/2022 23:54:00 -07:00,0,0,0,30,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747734,Western Dr & Beachview Ave,2344,False,3313393,155702,371875,1557,297979,04/16/2022 00:12:54 -07:00,-73206,04/16/2022 20:33:00 -07:00,04/16/2022 00:13:14 -07:00,-73186,04/16/2022 20:33:00 -07:00,0,0,0,39,0
6512,9811,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747250,Big Basin Way & Ridge Dr (Forest Pool),1239,False,3313472,350217,371888,3502,297992,04/16/2022 00:13:21 -07:00,-85299,04/16/2022 23:55:00 -07:00,04/16/2022 00:13:29 -07:00,-85291,04/16/2022 23:55:00 -07:00,0,0,0,30,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747609,Western Dr & Flower,1907,False,3313393,155702,371875,1557,297979,04/16/2022 00:13:42 -07:00,-73158,04/16/2022 20:33:00 -07:00,04/16/2022 00:13:54 -07:00,-73146,04/16/2022 20:33:00 -07:00,0,0,0,39,0
6512,9811,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747251,Big Basin Way (Brackenbrae Br),1240,False,3313472,350217,371888,3502,297992,04/16/2022 00:13:53 -07:00,-85327,04/16/2022 23:56:00 -07:00,04/16/2022 00:14:05 -07:00,-85315,04/16/2022 23:56:00 -07:00,0,0,0,30,0
6512,9811,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747252,Big Basin Way & Acorn Dr,1241,False,3313472,350217,371888,3502,297992,04/16/2022 00:14:32 -07:00,-85348,04/16/2022 23:57:00 -07:00,04/16/2022 00:14:35 -07:00,-85345,04/16/2022 23:57:00 -07:00,0,0,0,30,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747582,Soquel Dr & Trout Gulch Rd,1853,False,3313601,660511,371907,6605,298011,04/16/2022 00:14:36 -07:00,276,04/16/2022 00:10:00 -07:00,04/16/2022 00:14:44 -07:00,284,04/16/2022 00:10:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747754,Western Dr & Western Ct,2393,False,3313393,155702,371875,1557,297979,04/16/2022 00:14:38 -07:00,-73162,04/16/2022 20:34:00 -07:00,04/16/2022 00:15:22 -07:00,-73118,04/16/2022 20:34:00 -07:00,0,0,0,39,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747610,Western Dr & Monarch Way,1909,False,3313393,155702,371875,1557,297979,04/16/2022 00:15:30 -07:00,-73110,04/16/2022 20:34:00 -07:00,04/16/2022 00:15:38 -07:00,-73102,04/16/2022 20:34:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747584,Soquel Dr (Creekside Offices),1855,False,3313601,660511,371907,6605,298011,04/16/2022 00:15:40 -07:00,280,04/16/2022 00:11:00 -07:00,04/16/2022 00:15:48 -07:00,288,04/16/2022 00:11:00 -07:00,0,0,0,28,0
6512,9811,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747254,Big Basin Way & Fallen Leaf Dr,1243,False,3313472,350217,371888,3502,297992,04/16/2022 00:15:45 -07:00,-85335,04/16/2022 23:58:00 -07:00,04/16/2022 00:15:49 -07:00,-85331,04/16/2022 23:58:00 -07:00,0,0,0,30,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747611,Western Dr & Meder,1910,False,3313393,155702,371875,1557,297979,04/16/2022 00:16:02 -07:00,-73078,04/16/2022 20:34:00 -07:00,04/16/2022 00:16:10 -07:00,-73070,04/16/2022 20:34:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747586,Soquel Dr (Aptos Gateway),1857,False,3313601,660511,371907,6605,298011,04/16/2022 00:16:40 -07:00,280,04/16/2022 00:12:00 -07:00,04/16/2022 00:16:52 -07:00,292,04/16/2022 00:12:00 -07:00,0,0,0,28,0
6512,9811,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747778,Big Basin Way (Country Club),2445,True,3313472,350217,371888,3502,297992,04/16/2022 00:16:58 -07:00,1018,04/16/2022 00:00:00 -07:00,04/16/2022 00:17:04 -07:00,1024,04/16/2022 00:00:00 -07:00,0,0,0,30,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747390,High & Western Dr,1510,False,3313393,155702,371875,1557,297979,04/16/2022 00:17:06 -07:00,-73074,04/16/2022 20:35:00 -07:00,04/16/2022 00:17:34 -07:00,-73046,04/16/2022 20:35:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747588,Soquel Dr & Monroe Ave (Auto Center),1859,False,3313601,660511,371907,6605,298011,04/16/2022 00:18:08 -07:00,308,04/16/2022 00:13:00 -07:00,04/16/2022 00:18:52 -07:00,352,04/16/2022 00:13:00 -07:00,0,0,0,28,0
6512,9811,23045,Operator,698,4367,35 - Highway 9/Scotts Valley,19268,35-19-90-Mtn Store/ CClub via Glen Arbor,4747140,Big Basin Way & China Grade Rd,918,False,3313472,350217,371888,3502,297992,04/16/2022 00:18:19 -07:00,979,04/16/2022 00:02:00 -07:00,04/16/2022 00:19:15 -07:00,1035,04/16/2022 00:02:00 -07:00,0,0,0,30,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747299,Bay & High (UCSC - Main Entrance),1341,False,3313393,155702,371875,1557,297979,04/16/2022 00:18:26 -07:00,-72994,04/16/2022 20:35:00 -07:00,04/16/2022 00:18:46 -07:00,-72974,04/16/2022 20:35:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747342,Freedom Blvd & Soquel Dr,1426,True,3313601,660511,371907,6605,298011,04/16/2022 00:19:20 -07:00,320,04/16/2022 00:14:00 -07:00,04/16/2022 00:19:28 -07:00,328,04/16/2022 00:14:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,False,3313393,155702,371875,1557,297979,04/16/2022 00:19:22 -07:00,-72998,04/16/2022 20:36:00 -07:00,04/16/2022 00:19:30 -07:00,-72990,04/16/2022 20:36:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747344,Freedom Blvd (Aptos High School),1428,False,3313601,660511,371907,6605,298011,04/16/2022 00:19:44 -07:00,344,04/16/2022 00:14:00 -07:00,04/16/2022 00:19:48 -07:00,348,04/16/2022 00:14:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747879,Hagar Dr & Village Rd (UCSC - The Farm),2669,False,3313393,155702,371875,1557,297979,04/16/2022 00:20:18 -07:00,-72942,04/16/2022 20:36:00 -07:00,04/16/2022 00:20:26 -07:00,-72934,04/16/2022 20:36:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747346,Freedom Blvd & Valencia Rd,1430,False,3313601,660511,371907,6605,298011,04/16/2022 00:20:35 -07:00,335,04/16/2022 00:15:00 -07:00,04/16/2022 00:20:41 -07:00,341,04/16/2022 00:15:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747387,Hagar Dr (UCSC - East Remote Parking),1501,False,3313393,155702,371875,1557,297979,04/16/2022 00:21:06 -07:00,-72894,04/16/2022 20:36:00 -07:00,04/16/2022 00:21:14 -07:00,-72886,04/16/2022 20:36:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747348,Freedom Blvd & McDonald Rd,1432,False,3313601,660511,371907,6605,298011,04/16/2022 00:21:14 -07:00,314,04/16/2022 00:16:00 -07:00,04/16/2022 00:21:18 -07:00,318,04/16/2022 00:16:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747350,Freedom Blvd & Parkhurst Cir,1434,False,3313601,660511,371907,6605,298011,04/16/2022 00:21:33 -07:00,333,04/16/2022 00:16:00 -07:00,04/16/2022 00:21:39 -07:00,339,04/16/2022 00:16:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747634,Hagar Dr (UCSC - East Field House),2101,False,3313393,155702,371875,1557,297979,04/16/2022 00:21:38 -07:00,-72922,04/16/2022 20:37:00 -07:00,04/16/2022 00:21:46 -07:00,-72914,04/16/2022 20:37:00 -07:00,0,0,0,39,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,False,3313393,155702,371875,1557,297979,04/16/2022 00:22:14 -07:00,-72886,04/16/2022 20:37:00 -07:00,04/16/2022 00:23:38 -07:00,-72802,04/16/2022 20:37:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747352,Freedom Blvd (#5620),1436,False,3313601,660511,371907,6605,298011,04/16/2022 00:22:18 -07:00,318,04/16/2022 00:17:00 -07:00,04/16/2022 00:22:21 -07:00,321,04/16/2022 00:17:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747355,Freedom Blvd & Day Valley Rd,1440,False,3313601,660511,371907,6605,298011,04/16/2022 00:23:07 -07:00,307,04/16/2022 00:18:00 -07:00,04/16/2022 00:23:15 -07:00,315,04/16/2022 00:18:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747442,McLaughlin Dr (UCSC - Crown & Merrill College),1617,False,3313393,155702,371875,1557,297979,04/16/2022 00:23:46 -07:00,-72854,04/16/2022 20:38:00 -07:00,04/16/2022 00:24:38 -07:00,-72802,04/16/2022 20:38:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747356,Freedom Blvd & La Vida Dr,1441,False,3313601,660511,371907,6605,298011,04/16/2022 00:24:23 -07:00,323,04/16/2022 00:19:00 -07:00,04/16/2022 00:24:29 -07:00,329,04/16/2022 00:19:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747358,Freedom Blvd & Willow Heights,1443,False,3313601,660511,371907,6605,298011,04/16/2022 00:24:53 -07:00,293,04/16/2022 00:20:00 -07:00,04/16/2022 00:24:59 -07:00,299,04/16/2022 00:20:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747441,McLaughlin Dr (UCSC - College 9 & 10 / Health Ctr),1616,False,3313393,155702,371875,1557,297979,04/16/2022 00:25:14 -07:00,-72946,04/16/2022 20:41:00 -07:00,04/16/2022 00:25:54 -07:00,-72906,04/16/2022 20:41:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747360,Freedom Blvd & White Rd (Scott Park),1445,False,3313601,660511,371907,6605,298011,04/16/2022 00:25:42 -07:00,282,04/16/2022 00:21:00 -07:00,04/16/2022 00:25:45 -07:00,285,04/16/2022 00:21:00 -07:00,0,0,0,28,0
5267,1210,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3313277,155412,371863,1554,297967,04/16/2022 00:25:57 -07:00,57,04/16/2022 00:25:00 -07:00,04/16/2022 00:28:19 -07:00,199,04/16/2022 00:25:00 -07:00,0,0,0,39,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747440,McLaughlin Dr (UCSC - Science Hill),1615,True,3313393,155702,371875,1557,297979,04/16/2022 00:26:34 -07:00,-73046,04/16/2022 20:44:00 -07:00,04/16/2022 00:27:22 -07:00,-72998,04/16/2022 20:44:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747362,Freedom Blvd & Corralitos Rd,1447,False,3313601,660511,371907,6605,298011,04/16/2022 00:26:51 -07:00,291,04/16/2022 00:22:00 -07:00,04/16/2022 00:27:35 -07:00,335,04/16/2022 00:22:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,False,3313393,155702,371875,1557,297979,04/16/2022 00:27:34 -07:00,-72986,04/16/2022 20:44:00 -07:00,04/16/2022 00:28:34 -07:00,-72926,04/16/2022 20:44:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747364,Freedom Blvd (Manns Apples),1449,False,3313601,660511,371907,6605,298011,04/16/2022 00:27:53 -07:00,293,04/16/2022 00:23:00 -07:00,04/16/2022 00:27:59 -07:00,299,04/16/2022 00:23:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747862,Freedom Blvd (#2718),2643,False,3313601,660511,371907,6605,298011,04/16/2022 00:28:26 -07:00,326,04/16/2022 00:23:00 -07:00,04/16/2022 00:28:29 -07:00,329,04/16/2022 00:23:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747762,Freedom Blvd (#2672),2410,False,3313601,660511,371907,6605,298011,04/16/2022 00:28:41 -07:00,281,04/16/2022 00:24:00 -07:00,04/16/2022 00:28:44 -07:00,284,04/16/2022 00:24:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747366,Freedom Blvd (Rider Apples),1451,False,3313601,660511,371907,6605,298011,04/16/2022 00:29:26 -07:00,266,04/16/2022 00:25:00 -07:00,04/16/2022 00:29:32 -07:00,272,04/16/2022 00:25:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747368,Freedom Blvd (Filipino Community Center),1453,False,3313601,660511,371907,6605,298011,04/16/2022 00:29:41 -07:00,281,04/16/2022 00:25:00 -07:00,04/16/2022 00:29:47 -07:00,287,04/16/2022 00:25:00 -07:00,0,0,0,28,0
5267,1210,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747438,Laurel & Center,1591,False,3313277,155412,371863,1554,297967,04/16/2022 00:29:47 -07:00,227,04/16/2022 00:26:00 -07:00,04/16/2022 00:29:59 -07:00,239,04/16/2022 00:26:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747185,Freedom Blvd & Bowker Rd,1089,False,3313601,660511,371907,6605,298011,04/16/2022 00:29:59 -07:00,239,04/16/2022 00:26:00 -07:00,04/16/2022 00:30:05 -07:00,245,04/16/2022 00:26:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3313393,155702,371875,1557,297979,04/16/2022 00:30:06 -07:00,-72954,04/16/2022 20:46:00 -07:00,04/16/2022 00:30:50 -07:00,-72910,04/16/2022 20:46:00 -07:00,0,0,0,39,0
5267,1210,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747930,Laurel & Blackburn,2731,False,3313277,155412,371863,1554,297967,04/16/2022 00:30:27 -07:00,207,04/16/2022 00:27:00 -07:00,04/16/2022 00:31:35 -07:00,275,04/16/2022 00:27:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747183,Freedom Blvd & Emme,1087,False,3313601,660511,371907,6605,298011,04/16/2022 00:30:46 -07:00,226,04/16/2022 00:27:00 -07:00,04/16/2022 00:31:22 -07:00,262,04/16/2022 00:27:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,False,3313393,155702,371875,1557,297979,04/16/2022 00:31:02 -07:00,-72898,04/16/2022 20:46:00 -07:00,04/16/2022 00:31:22 -07:00,-72878,04/16/2022 20:46:00 -07:00,0,0,0,39,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747388,Heller Dr (UCSC - Oakes College),1505,False,3313393,155702,371875,1557,297979,04/16/2022 00:31:46 -07:00,-72914,04/16/2022 20:47:00 -07:00,04/16/2022 00:31:54 -07:00,-72906,04/16/2022 20:47:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747150,Airport Blvd (Freedom Centre),1006,True,3313601,660511,371907,6605,298011,04/16/2022 00:32:06 -07:00,306,04/16/2022 00:27:00 -07:00,04/16/2022 00:32:14 -07:00,314,04/16/2022 00:27:00 -07:00,0,0,0,28,0
5267,1210,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747450,Mission & Laurel,1630,False,3313277,155412,371863,1554,297967,04/16/2022 00:32:31 -07:00,211,04/16/2022 00:29:00 -07:00,04/16/2022 00:36:47 -07:00,467,04/16/2022 00:29:00 -07:00,0,0,0,39,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747726,Empire Grade (UCSC - Arboretum),2328,False,3313393,155702,371875,1557,297979,04/16/2022 00:32:56 -07:00,-72964,04/16/2022 20:49:00 -07:00,04/16/2022 00:33:02 -07:00,-72958,04/16/2022 20:49:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747193,Green Valley Rd & Holohan Rd (The Towers),1098,False,3313601,660511,371907,6605,298011,04/16/2022 00:33:11 -07:00,251,04/16/2022 00:29:00 -07:00,04/16/2022 00:33:19 -07:00,259,04/16/2022 00:29:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747927,Green Valley Rd & Stewart Ave,2726,False,3313601,660511,371907,6605,298011,04/16/2022 00:33:31 -07:00,271,04/16/2022 00:29:00 -07:00,04/16/2022 00:33:39 -07:00,279,04/16/2022 00:29:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747938,High (Tosca Terrace),2739,False,3313393,155702,371875,1557,297979,04/16/2022 00:33:39 -07:00,-72981,04/16/2022 20:50:00 -07:00,04/16/2022 00:33:47 -07:00,-72973,04/16/2022 20:50:00 -07:00,0,0,0,39,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747870,Western Dr & Meder,2659,False,3313393,155702,371875,1557,297979,04/16/2022 00:34:35 -07:00,-72985,04/16/2022 20:51:00 -07:00,04/16/2022 00:34:55 -07:00,-72965,04/16/2022 20:51:00 -07:00,0,0,0,39,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747871,Western Dr & Monarch Way,2660,False,3313393,155702,371875,1557,297979,04/16/2022 00:35:23 -07:00,-72997,04/16/2022 20:52:00 -07:00,04/16/2022 00:35:35 -07:00,-72985,04/16/2022 20:52:00 -07:00,0,0,0,39,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747872,Western Dr & Western Ct,2661,False,3313393,155702,371875,1557,297979,04/16/2022 00:35:39 -07:00,-72981,04/16/2022 20:52:00 -07:00,04/16/2022 00:35:47 -07:00,-72973,04/16/2022 20:52:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747180,Freedom Blvd & Davis Ave,1083,False,3313601,660511,371907,6605,298011,04/16/2022 00:35:47 -07:00,347,04/16/2022 00:30:00 -07:00,04/16/2022 00:35:55 -07:00,355,04/16/2022 00:30:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747873,Western Dr & Cypress Park,2662,False,3313393,155702,371875,1557,297979,04/16/2022 00:36:03 -07:00,-73017,04/16/2022 20:53:00 -07:00,04/16/2022 00:36:11 -07:00,-73009,04/16/2022 20:53:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747178,Freedom Blvd & Sydney Av,1081,False,3313601,660511,371907,6605,298011,04/16/2022 00:36:11 -07:00,311,04/16/2022 00:31:00 -07:00,04/16/2022 00:37:07 -07:00,367,04/16/2022 00:31:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747874,Western Dr & Flower,2663,False,3313393,155702,371875,1557,297979,04/16/2022 00:36:23 -07:00,-72997,04/16/2022 20:53:00 -07:00,04/16/2022 00:36:35 -07:00,-72985,04/16/2022 20:53:00 -07:00,0,0,0,39,0
5267,1210,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747447,Mission & Olive,1624,True,3313277,155412,371863,1554,297967,04/16/2022 00:37:23 -07:00,383,04/16/2022 00:31:00 -07:00,04/16/2022 00:38:27 -07:00,447,04/16/2022 00:31:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747689,Clifford Ave & Evelyn Ave,2211,False,3313601,660511,371907,6605,298011,04/16/2022 00:38:11 -07:00,371,04/16/2022 00:32:00 -07:00,04/16/2022 00:38:23 -07:00,383,04/16/2022 00:32:00 -07:00,0,0,0,28,0
5266,1208,15880,Operator,668,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747846,Mission & Swift,2619,False,3313393,155702,371875,1557,297979,04/16/2022 00:38:12 -07:00,-73008,04/16/2022 20:55:00 -07:00,04/16/2022 00:38:20 -07:00,-73000,04/16/2022 20:55:00 -07:00,0,0,0,39,0
