VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
7290,0421,15929,Operator,662,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747898,Delaware Ave & Columbia,2696,False,3313826,183108,371932,1831,298036,04/23/2022 10:24:20 -07:00,-25720,04/23/2022 17:33:00 -07:00,04/23/2022 10:24:44 -07:00,-25696,04/23/2022 17:33:00 -07:00,0,0,0,39,0
5222,2210,16004,Operator,416,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747686,Rodriguez & Kearney,2205,False,3314064,753203,371961,7532,298065,04/23/2022 10:24:21 -07:00,201,04/23/2022 10:21:00 -07:00,04/23/2022 10:24:33 -07:00,213,04/23/2022 10:21:00 -07:00,0,0,0,30,0
5291,1202,15885,Operator,525,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747604,Water & Market,1896,False,3313868,353103,371937,3531,298041,04/23/2022 10:24:21 -07:00,321,04/23/2022 10:19:00 -07:00,04/23/2022 10:24:29 -07:00,329,04/23/2022 10:19:00 -07:00,0,0,0,39,0
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747884,McLaughlin Dr (UCSC - Science Hill),2674,True,3313847,193102,371935,1931,298039,04/23/2022 10:24:22 -07:00,3682,04/23/2022 09:23:00 -07:00,04/23/2022 10:24:52 -07:00,3712,04/23/2022 09:23:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747760,Airport Blvd (Freedom Centre),2407,True,3313986,713502,371951,7135,298055,04/23/2022 10:24:24 -07:00,144,04/23/2022 10:22:00 -07:00,04/23/2022 10:24:56 -07:00,176,04/23/2022 10:22:00 -07:00,0,0,0,39,0
5201,9824,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3313821,183103,371932,1831,298036,04/23/2022 10:24:31 -07:00,-29,04/23/2022 10:25:00 -07:00,04/23/2022 10:26:23 -07:00,83,04/23/2022 10:25:00 -07:00,0,0,0,39,0
5255,1905,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747949,Capitola Mall - Lane 2,2802,True,3314021,693402,371955,6934,298059,04/23/2022 10:24:31 -07:00,-29,04/23/2022 10:25:00 -07:00,04/23/2022 10:26:47 -07:00,107,04/23/2022 10:25:00 -07:00,0,0,0,39,0
5276,1306,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747777,Highway 9 & Brookside Dr,2440,False,3313890,353302,371939,3533,298043,04/23/2022 10:24:33 -07:00,393,04/23/2022 10:18:00 -07:00,04/23/2022 10:25:01 -07:00,421,04/23/2022 10:18:00 -07:00,0,0,0,28,0
5275,1611,15951,Operator,584,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747794,Lincoln & E 5th,2482,False,3313996,693103,371952,6931,298056,04/23/2022 10:24:42 -07:00,42,04/23/2022 10:24:00 -07:00,04/23/2022 10:25:34 -07:00,94,04/23/2022 10:24:00 -07:00,0,0,0,40,0
5216,2220,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747352,Freedom Blvd (#5620),1436,False,3313949,723103,371947,7231,298051,04/23/2022 10:24:46 -07:00,-134,04/23/2022 10:27:00 -07:00,04/23/2022 10:24:49 -07:00,-131,04/23/2022 10:27:00 -07:00,0,0,0,30,0
5222,2210,16004,Operator,416,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747950,Watsonville Transit Center,2900,False,3314064,753203,371961,7532,298065,04/23/2022 10:24:46 -07:00,166,04/23/2022 10:22:00 -07:00,04/23/2022 10:24:46 -07:00,166,04/23/2022 10:22:00 -07:00,0,0,0,30,0
5242,2216,16026,Operator,600,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747605,Water & N Branciforte Ave,1899,False,3313876,353203,371938,3532,298042,04/23/2022 10:24:52 -07:00,52,04/23/2022 10:24:00 -07:00,04/23/2022 10:26:48 -07:00,168,04/23/2022 10:24:00 -07:00,0,0,0,30,0
5291,1202,15885,Operator,525,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747606,Water & N Branciforte Ave,1900,False,3313868,353103,371937,3531,298041,04/23/2022 10:25:05 -07:00,305,04/23/2022 10:20:00 -07:00,04/23/2022 10:25:13 -07:00,313,04/23/2022 10:20:00 -07:00,0,0,0,39,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747392,High & Moore,1513,True,3313776,103101,371927,1031,298031,04/23/2022 10:25:08 -07:00,8,04/23/2022 10:25:00 -07:00,04/23/2022 10:25:16 -07:00,16,04/23/2022 10:25:00 -07:00,0,0,0,39,0
7290,0421,15929,Operator,662,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747897,Delaware Ave & Liberty,2695,False,3313826,183108,371932,1831,298036,04/23/2022 10:25:08 -07:00,-25732,04/23/2022 17:34:00 -07:00,04/23/2022 10:25:16 -07:00,-25724,04/23/2022 17:34:00 -07:00,0,0,0,39,0
5257,2601,16016,Operator,515,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747214,Main & Ohlone Pkwy,1142,False,3314004,693202,371953,6932,298057,04/23/2022 10:25:16 -07:00,256,04/23/2022 10:21:00 -07:00,04/23/2022 10:25:28 -07:00,268,04/23/2022 10:21:00 -07:00,0,0,0,39,0
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747885,McLaughlin Dr (UCSC - College 9 & 10 / Health Ctr),2675,False,3313847,193102,371935,1931,298039,04/23/2022 10:25:18 -07:00,3678,04/23/2022 09:24:00 -07:00,04/23/2022 10:26:05 -07:00,3725,04/23/2022 09:24:00 -07:00,0,0,0,39,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747631,High & Cardiff Pl,2090,False,3313776,103101,371927,1031,298031,04/23/2022 10:25:24 -07:00,24,04/23/2022 10:25:00 -07:00,04/23/2022 10:25:28 -07:00,28,04/23/2022 10:25:00 -07:00,0,0,0,39,0
5216,2220,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747355,Freedom Blvd & Day Valley Rd,1440,False,3313949,723103,371947,7231,298051,04/23/2022 10:25:28 -07:00,-152,04/23/2022 10:28:00 -07:00,04/23/2022 10:25:31 -07:00,-149,04/23/2022 10:28:00 -07:00,0,0,0,30,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747184,Freedom Blvd & Compton Ter,1088,False,3313986,713502,371951,7135,298055,04/23/2022 10:25:29 -07:00,209,04/23/2022 10:22:00 -07:00,04/23/2022 10:26:01 -07:00,241,04/23/2022 10:22:00 -07:00,0,0,0,39,0
5291,1202,15885,Operator,525,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747929,Water & Poplar Ave,2728,False,3313868,353103,371937,3531,298041,04/23/2022 10:25:33 -07:00,273,04/23/2022 10:21:00 -07:00,04/23/2022 10:25:45 -07:00,285,04/23/2022 10:21:00 -07:00,0,0,0,39,0
5203,2224,15938,Operator,591,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747212,Main & Pennsylvania Dr,1139,False,3313962,753108,371948,7531,298052,04/23/2022 10:25:34 -07:00,-86,04/23/2022 10:27:00 -07:00,04/23/2022 10:25:42 -07:00,-78,04/23/2022 10:27:00 -07:00,0,0,0,30,0
5275,1611,15951,Operator,584,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747795,Lincoln & Palm Ave,2483,False,3313996,693103,371952,6931,298056,04/23/2022 10:25:38 -07:00,38,04/23/2022 10:25:00 -07:00,04/23/2022 10:26:26 -07:00,86,04/23/2022 10:25:00 -07:00,0,0,0,40,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747299,Bay & High (UCSC - Main Entrance),1341,False,3313776,103101,371927,1031,298031,04/23/2022 10:25:48 -07:00,-12,04/23/2022 10:26:00 -07:00,04/23/2022 10:26:48 -07:00,48,04/23/2022 10:26:00 -07:00,0,0,0,39,0
5203,2224,15938,Operator,591,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747211,Main & Auto Center Dr,1137,False,3313962,753108,371948,7531,298052,04/23/2022 10:25:54 -07:00,-126,04/23/2022 10:28:00 -07:00,04/23/2022 10:25:58 -07:00,-122,04/23/2022 10:28:00 -07:00,0,0,0,30,0
7295,0521,15933,Operator,643,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747466,Ocean & Franklin,1667,False,3313859,353402,371936,3534,298040,04/23/2022 10:25:57 -07:00,477,04/23/2022 10:18:00 -07:00,04/23/2022 10:26:37 -07:00,517,04/23/2022 10:18:00 -07:00,0,0,0,39,0
5262,1901,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747580,Soquel Dr & State Park Dr,1851,True,3314047,713203,371958,7132,298062,04/23/2022 10:26:13 -07:00,553,04/23/2022 10:17:00 -07:00,04/23/2022 10:27:01 -07:00,601,04/23/2022 10:17:00 -07:00,0,0,0,39,0
5257,2601,16016,Operator,515,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747212,Main & Pennsylvania Dr,1139,False,3314004,693202,371953,6932,298057,04/23/2022 10:26:18 -07:00,258,04/23/2022 10:22:00 -07:00,04/23/2022 10:27:10 -07:00,310,04/23/2022 10:22:00 -07:00,0,0,0,39,0
5203,2224,15938,Operator,591,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747210,Main & Rodriguez,1136,False,3313962,753108,371948,7531,298052,04/23/2022 10:26:22 -07:00,-158,04/23/2022 10:29:00 -07:00,04/23/2022 10:26:26 -07:00,-154,04/23/2022 10:29:00 -07:00,0,0,0,30,0
5216,2220,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747356,Freedom Blvd & La Vida Dr,1441,False,3313949,723103,371947,7231,298051,04/23/2022 10:26:31 -07:00,-209,04/23/2022 10:30:00 -07:00,04/23/2022 10:26:34 -07:00,-206,04/23/2022 10:30:00 -07:00,0,0,0,30,0
7290,0421,15929,Operator,662,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747834,Bay & West Cliff Dr,2587,False,3313826,183108,371932,1831,298036,04/23/2022 10:26:40 -07:00,-25760,04/23/2022 17:36:00 -07:00,04/23/2022 10:27:04 -07:00,-25736,04/23/2022 17:36:00 -07:00,0,0,0,39,0
5275,1611,15951,Operator,584,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747796,Lincoln & E High,2484,False,3313996,693103,371952,6931,298056,04/23/2022 10:26:46 -07:00,46,04/23/2022 10:26:00 -07:00,04/23/2022 10:27:42 -07:00,102,04/23/2022 10:26:00 -07:00,0,0,0,40,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747186,Freedom Blvd & Bowker Rd,1090,False,3313986,713502,371951,7135,298055,04/23/2022 10:26:47 -07:00,227,04/23/2022 10:23:00 -07:00,04/23/2022 10:26:53 -07:00,233,04/23/2022 10:23:00 -07:00,0,0,0,39,0
5216,2220,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747358,Freedom Blvd & Willow Heights,1443,False,3313949,723103,371947,7231,298051,04/23/2022 10:26:58 -07:00,-182,04/23/2022 10:30:00 -07:00,04/23/2022 10:27:01 -07:00,-179,04/23/2022 10:30:00 -07:00,0,0,0,30,0
7295,0521,15933,Operator,643,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747464,Ocean & Blaine,1665,False,3313859,353402,371936,3534,298040,04/23/2022 10:27:01 -07:00,481,04/23/2022 10:19:00 -07:00,04/23/2022 10:27:37 -07:00,517,04/23/2022 10:19:00 -07:00,0,0,0,39,0
5262,1901,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747578,Soquel Dr & E Ledyard Way (Aptos Library),1849,False,3314047,713203,371958,7132,298062,04/23/2022 10:27:05 -07:00,605,04/23/2022 10:17:00 -07:00,04/23/2022 10:27:13 -07:00,613,04/23/2022 10:17:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747367,Freedom Blvd (Filipino Community Center),1452,False,3313986,713502,371951,7135,298055,04/23/2022 10:27:05 -07:00,185,04/23/2022 10:24:00 -07:00,04/23/2022 10:27:08 -07:00,188,04/23/2022 10:24:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747365,Freedom Blvd (Rider Apples),1450,False,3313986,713502,371951,7135,298055,04/23/2022 10:27:11 -07:00,191,04/23/2022 10:24:00 -07:00,04/23/2022 10:27:17 -07:00,197,04/23/2022 10:24:00 -07:00,0,0,0,39,0
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747886,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2676,False,3313847,193102,371935,1931,298039,04/23/2022 10:27:19 -07:00,3739,04/23/2022 09:25:00 -07:00,04/23/2022 10:28:09 -07:00,3789,04/23/2022 09:25:00 -07:00,0,0,0,39,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,False,3313776,103101,371927,1031,298031,04/23/2022 10:27:20 -07:00,20,04/23/2022 10:27:00 -07:00,04/23/2022 10:27:32 -07:00,32,04/23/2022 10:27:00 -07:00,0,0,0,39,0
5242,2216,16026,Operator,600,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747603,Water & Market,1895,False,3313876,353203,371938,3532,298042,04/23/2022 10:27:20 -07:00,140,04/23/2022 10:25:00 -07:00,04/23/2022 10:28:28 -07:00,208,04/23/2022 10:25:00 -07:00,0,0,0,30,0
5291,1202,15885,Operator,525,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747528,Soquel Ave & Frederick,1795,False,3313868,353103,371937,3531,298041,04/23/2022 10:27:21 -07:00,321,04/23/2022 10:22:00 -07:00,04/23/2022 10:28:21 -07:00,381,04/23/2022 10:22:00 -07:00,0,0,0,39,0
5276,1306,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747470,Pool Dr & Highway 9 (Mountain Store),1678,True,3313890,353302,371939,3533,298043,04/23/2022 10:27:22 -07:00,442,04/23/2022 10:20:00 -07:00,04/23/2022 10:27:22 -07:00,442,04/23/2022 10:20:00 -07:00,0,0,0,28,0
5276,1306,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747470,Pool Dr & Highway 9 (Mountain Store),1678,True,3313891,353303,371939,3533,298043,04/23/2022 10:27:23 -07:00,263,04/23/2022 10:23:00 -07:00,04/23/2022 10:30:32 -07:00,452,04/23/2022 10:23:00 -07:00,0,0,0,28,0
5262,1901,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747575,Soquel Dr & W Ledyard Way,1846,False,3314047,713203,371958,7132,298062,04/23/2022 10:27:25 -07:00,565,04/23/2022 10:18:00 -07:00,04/23/2022 10:27:29 -07:00,569,04/23/2022 10:18:00 -07:00,0,0,0,39,0
5262,1901,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747827,Soquel Dr & Terrace Dr,2575,False,3314047,713203,371958,7132,298062,04/23/2022 10:27:41 -07:00,581,04/23/2022 10:18:00 -07:00,04/23/2022 10:28:21 -07:00,621,04/23/2022 10:18:00 -07:00,0,0,0,39,0
5203,2224,15938,Operator,591,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747786,Main & W 5th,2469,False,3313962,753108,371948,7531,298052,04/23/2022 10:27:42 -07:00,-198,04/23/2022 10:31:00 -07:00,04/23/2022 10:27:54 -07:00,-186,04/23/2022 10:31:00 -07:00,0,0,0,30,0
5290,1610,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747749,Capitola Rd & Clares,2377,False,3314026,693502,371956,6935,298060,04/23/2022 10:27:44 -07:00,44,04/23/2022 10:27:00 -07:00,04/23/2022 10:28:20 -07:00,80,04/23/2022 10:27:00 -07:00,0,0,0,40,0
5216,2220,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747360,Freedom Blvd & White Rd (Scott Park),1445,False,3313949,723103,371947,7231,298051,04/23/2022 10:27:45 -07:00,-255,04/23/2022 10:32:00 -07:00,04/23/2022 10:27:51 -07:00,-249,04/23/2022 10:32:00 -07:00,0,0,0,30,0
7295,0521,15933,Operator,643,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747602,Water & Ocean,1894,False,3313859,353402,371936,3534,298040,04/23/2022 10:27:57 -07:00,477,04/23/2022 10:20:00 -07:00,04/23/2022 10:28:33 -07:00,513,04/23/2022 10:20:00 -07:00,0,0,0,39,0
5255,1905,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747656,41st Ave & Clares,2148,False,3314021,693402,371955,6934,298059,04/23/2022 10:27:59 -07:00,179,04/23/2022 10:25:00 -07:00,04/23/2022 10:28:23 -07:00,203,04/23/2022 10:25:00 -07:00,0,0,0,39,0
5203,2224,15938,Operator,591,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747678,W Lake Ave & Main,2191,False,3313962,753108,371948,7531,298052,04/23/2022 10:28:02 -07:00,-238,04/23/2022 10:32:00 -07:00,04/23/2022 10:28:34 -07:00,-206,04/23/2022 10:32:00 -07:00,0,0,0,30,0
5257,2601,16016,Operator,515,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747685,Rodriguez & Main (The Pines Apts),2204,False,3314004,693202,371953,6932,298057,04/23/2022 10:28:02 -07:00,242,04/23/2022 10:24:00 -07:00,04/23/2022 10:28:30 -07:00,270,04/23/2022 10:24:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747761,Freedom Blvd (#2672),2409,False,3313986,713502,371951,7135,298055,04/23/2022 10:28:05 -07:00,185,04/23/2022 10:25:00 -07:00,04/23/2022 10:28:11 -07:00,191,04/23/2022 10:25:00 -07:00,0,0,0,39,0
5201,9824,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747438,Laurel & Center,1591,False,3313821,183103,371932,1831,298036,04/23/2022 10:28:11 -07:00,131,04/23/2022 10:26:00 -07:00,04/23/2022 10:28:55 -07:00,175,04/23/2022 10:26:00 -07:00,0,0,0,39,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747879,Hagar Dr & Village Rd (UCSC - The Farm),2669,False,3313776,103101,371927,1031,298031,04/23/2022 10:28:12 -07:00,12,04/23/2022 10:28:00 -07:00,04/23/2022 10:28:48 -07:00,48,04/23/2022 10:28:00 -07:00,0,0,0,39,0
7290,0421,15929,Operator,662,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747837,Pacific Ave & 2nd,2593,False,3313826,183108,371932,1831,298036,04/23/2022 10:28:12 -07:00,-25728,04/23/2022 17:37:00 -07:00,04/23/2022 10:28:40 -07:00,-25700,04/23/2022 17:37:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747839,Freedom Blvd (#2716),2596,False,3313986,713502,371951,7135,298055,04/23/2022 10:28:20 -07:00,200,04/23/2022 10:25:00 -07:00,04/23/2022 10:28:26 -07:00,206,04/23/2022 10:25:00 -07:00,0,0,0,39,0
5291,1202,15885,Operator,525,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747530,Soquel Ave & Hagemann Ave,1797,True,3313868,353103,371937,3531,298041,04/23/2022 10:28:25 -07:00,385,04/23/2022 10:22:00 -07:00,04/23/2022 10:28:33 -07:00,393,04/23/2022 10:22:00 -07:00,0,0,0,39,0
5290,1610,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747284,Capitola Rd & 30th Ave,1300,False,3314026,693502,371956,6935,298060,04/23/2022 10:28:32 -07:00,92,04/23/2022 10:27:00 -07:00,04/23/2022 10:28:40 -07:00,100,04/23/2022 10:27:00 -07:00,0,0,0,40,0
5262,1901,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747573,Soquel Dr & Mar Vista Dr,1844,False,3314047,713203,371958,7132,298062,04/23/2022 10:28:33 -07:00,633,04/23/2022 10:18:00 -07:00,04/23/2022 10:28:41 -07:00,641,04/23/2022 10:18:00 -07:00,0,0,0,39,0
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747887,Hagar Dr (UCSC - East Remote Parking),2677,False,3313847,193102,371935,1931,298039,04/23/2022 10:28:47 -07:00,3767,04/23/2022 09:26:00 -07:00,04/23/2022 10:29:09 -07:00,3789,04/23/2022 09:26:00 -07:00,0,0,0,39,0
5262,1901,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747571,Soquel Dr & Calabria,1842,False,3314047,713203,371958,7132,298062,04/23/2022 10:28:49 -07:00,589,04/23/2022 10:19:00 -07:00,04/23/2022 10:28:57 -07:00,597,04/23/2022 10:19:00 -07:00,0,0,0,39,0
5291,1202,15885,Operator,525,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747533,Soquel Ave & Park Way,1800,False,3313868,353103,371937,3531,298041,04/23/2022 10:28:49 -07:00,349,04/23/2022 10:23:00 -07:00,04/23/2022 10:29:09 -07:00,369,04/23/2022 10:23:00 -07:00,0,0,0,39,0
5216,2220,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747362,Freedom Blvd & Corralitos Rd,1447,False,3313949,723103,371947,7231,298051,04/23/2022 10:28:53 -07:00,-247,04/23/2022 10:33:00 -07:00,04/23/2022 10:29:25 -07:00,-215,04/23/2022 10:33:00 -07:00,0,0,0,30,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747363,Freedom Blvd (Manns Apples),1448,False,3313986,713502,371951,7135,298055,04/23/2022 10:28:53 -07:00,173,04/23/2022 10:26:00 -07:00,04/23/2022 10:28:56 -07:00,176,04/23/2022 10:26:00 -07:00,0,0,0,39,0
5203,2224,15938,Operator,591,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747950,Watsonville Transit Center,2900,False,3313962,753108,371948,7531,298052,04/23/2022 10:28:54 -07:00,-246,04/23/2022 10:33:00 -07:00,04/23/2022 10:28:58 -07:00,-242,04/23/2022 10:33:00 -07:00,0,0,0,30,0
5290,1610,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747282,Capitola Rd & Maciel Ave,1298,False,3314026,693502,371956,6935,298060,04/23/2022 10:29:04 -07:00,4,04/23/2022 10:29:00 -07:00,04/23/2022 10:29:12 -07:00,12,04/23/2022 10:29:00 -07:00,0,0,0,40,0
5242,2216,16026,Operator,600,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747602,Water & Ocean,1894,False,3313876,353203,371938,3532,298042,04/23/2022 10:29:12 -07:00,192,04/23/2022 10:26:00 -07:00,04/23/2022 10:29:12 -07:00,192,04/23/2022 10:26:00 -07:00,0,0,0,30,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747387,Hagar Dr (UCSC - East Remote Parking),1501,False,3313776,103101,371927,1031,298031,04/23/2022 10:29:28 -07:00,28,04/23/2022 10:29:00 -07:00,04/23/2022 10:29:40 -07:00,40,04/23/2022 10:29:00 -07:00,0,0,0,39,0
5291,1202,15885,Operator,525,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747535,Soquel Ave & La Fonda Ave,1802,False,3313868,353103,371937,3531,298041,04/23/2022 10:29:29 -07:00,329,04/23/2022 10:24:00 -07:00,04/23/2022 10:29:41 -07:00,341,04/23/2022 10:24:00 -07:00,0,0,0,39,0
5257,2601,16016,Operator,515,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747950,Watsonville Transit Center,2900,False,3314004,693202,371953,6932,298057,04/23/2022 10:29:34 -07:00,214,04/23/2022 10:26:00 -07:00,04/23/2022 10:29:43 -07:00,223,04/23/2022 10:26:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747361,Freedom Blvd & Corralitos Rd,1446,False,3313986,713502,371951,7135,298055,04/23/2022 10:29:35 -07:00,215,04/23/2022 10:26:00 -07:00,04/23/2022 10:29:43 -07:00,223,04/23/2022 10:26:00 -07:00,0,0,0,39,0
5216,2220,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747364,Freedom Blvd (Manns Apples),1449,False,3313949,723103,371947,7231,298051,04/23/2022 10:29:42 -07:00,-258,04/23/2022 10:34:00 -07:00,04/23/2022 10:29:48 -07:00,-252,04/23/2022 10:34:00 -07:00,0,0,0,30,0
