VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747178,Freedom Blvd & Sydney Av,1081,False,3314034,713101,371957,7131,298061,04/17/2022 06:02:00 -07:00,0,04/17/2022 06:02:00 -07:00,04/17/2022 06:02:08 -07:00,8,04/17/2022 06:02:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747858,Freedom Blvd & Crestview Dr,2637,True,3314034,713101,371957,7131,298061,04/17/2022 06:03:24 -07:00,24,04/17/2022 06:03:00 -07:00,04/17/2022 06:03:36 -07:00,36,04/17/2022 06:03:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747821,Freedom Blvd & Marin,2567,False,3314034,713101,371957,7131,298061,04/17/2022 06:04:04 -07:00,4,04/17/2022 06:04:00 -07:00,04/17/2022 06:04:16 -07:00,16,04/17/2022 06:04:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747784,Freedom Blvd & Miles Ln,2466,False,3314034,713101,371957,7131,298061,04/17/2022 06:04:20 -07:00,20,04/17/2022 06:04:00 -07:00,04/17/2022 06:04:28 -07:00,28,04/17/2022 06:04:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747783,Freedom Blvd & Portola Cir,2465,False,3314034,713101,371957,7131,298061,04/17/2022 06:04:36 -07:00,36,04/17/2022 06:04:00 -07:00,04/17/2022 06:04:48 -07:00,48,04/17/2022 06:04:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747785,Freedom Blvd & W High,2467,False,3314034,713101,371957,7131,298061,04/17/2022 06:05:00 -07:00,0,04/17/2022 06:05:00 -07:00,04/17/2022 06:05:08 -07:00,8,04/17/2022 06:05:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747860,Freedom Blvd & Brennan,2641,False,3314034,713101,371957,7131,298061,04/17/2022 06:05:12 -07:00,12,04/17/2022 06:05:00 -07:00,04/17/2022 06:05:20 -07:00,20,04/17/2022 06:05:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747952,Watsonville Transit Center - Lane 2,2902,True,3313955,753101,371948,7531,298052,04/17/2022 06:05:18 -07:00,18,04/17/2022 06:05:00 -07:00,04/17/2022 06:08:22 -07:00,202,04/17/2022 06:05:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747786,Main & W 5th,2469,False,3314034,713101,371957,7131,298061,04/17/2022 06:06:24 -07:00,24,04/17/2022 06:06:00 -07:00,04/17/2022 06:06:32 -07:00,32,04/17/2022 06:06:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747678,W Lake Ave & Main,2191,False,3314034,713101,371957,7131,298061,04/17/2022 06:06:40 -07:00,40,04/17/2022 06:06:00 -07:00,04/17/2022 06:06:56 -07:00,56,04/17/2022 06:06:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747950,Watsonville Transit Center,2900,False,3314034,713101,371957,7131,298061,04/17/2022 06:07:16 -07:00,16,04/17/2022 06:07:00 -07:00,04/17/2022 06:07:16 -07:00,16,04/17/2022 06:07:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747952,Watsonville Transit Center - Lane 2,2902,True,3314035,713102,371957,7131,298061,04/17/2022 06:10:00 -07:00,-120,04/17/2022 06:12:00 -07:00,04/17/2022 06:13:00 -07:00,60,04/17/2022 06:12:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747894,Main & Ford,2691,False,3313955,753101,371948,7531,298052,04/17/2022 06:10:18 -07:00,198,04/17/2022 06:07:00 -07:00,04/17/2022 06:10:34 -07:00,214,04/17/2022 06:07:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747719,Main & Rodriguez,2297,False,3313955,753101,371948,7531,298052,04/17/2022 06:10:58 -07:00,178,04/17/2022 06:08:00 -07:00,04/17/2022 06:11:06 -07:00,186,04/17/2022 06:08:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747933,Main & Pennsylvania Dr,2734,False,3313955,753101,371948,7531,298052,04/17/2022 06:11:46 -07:00,166,04/17/2022 06:09:00 -07:00,04/17/2022 06:11:50 -07:00,170,04/17/2022 06:09:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747213,Main & Clifford Ave,1141,False,3313955,753101,371948,7531,298052,04/17/2022 06:12:22 -07:00,142,04/17/2022 06:10:00 -07:00,04/17/2022 06:12:30 -07:00,150,04/17/2022 06:10:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747215,Main & S Green Valley Rd,1143,False,3313955,753101,371948,7531,298052,04/17/2022 06:12:58 -07:00,118,04/17/2022 06:11:00 -07:00,04/17/2022 06:13:06 -07:00,126,04/17/2022 06:11:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747187,S Green Valley Rd & Melwood,1091,False,3313955,753101,371948,7531,298052,04/17/2022 06:13:34 -07:00,94,04/17/2022 06:12:00 -07:00,04/17/2022 06:13:42 -07:00,102,04/17/2022 06:12:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747751," Green Valley Rd & Kralj Dr",2382,False,3313955,753101,371948,7531,298052,04/17/2022 06:13:58 -07:00,58,04/17/2022 06:13:00 -07:00,04/17/2022 06:14:06 -07:00,66,04/17/2022 06:13:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747189,S Green Valley Rd & Oakridge,1093,False,3313955,753101,371948,7531,298052,04/17/2022 06:14:14 -07:00,74,04/17/2022 06:13:00 -07:00,04/17/2022 06:14:22 -07:00,82,04/17/2022 06:13:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747692,S Green Valley Rd & Marantha Dr,2220,False,3313955,753101,371948,7531,298052,04/17/2022 06:14:30 -07:00,30,04/17/2022 06:14:00 -07:00,04/17/2022 06:14:38 -07:00,38,04/17/2022 06:14:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747894,Main & Ford,2691,False,3314035,713102,371957,7131,298061,04/17/2022 06:14:40 -07:00,40,04/17/2022 06:14:00 -07:00,04/17/2022 06:14:48 -07:00,48,04/17/2022 06:14:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747190,S Green Valley Rd & Hope Dr (Kingdom Hall),1094,False,3313955,753101,371948,7531,298052,04/17/2022 06:14:54 -07:00,54,04/17/2022 06:14:00 -07:00,04/17/2022 06:15:02 -07:00,62,04/17/2022 06:14:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747191,S Green Valley Rd & Pennsylvania Dr,1095,False,3313955,753101,371948,7531,298052,04/17/2022 06:15:14 -07:00,14,04/17/2022 06:15:00 -07:00,04/17/2022 06:15:26 -07:00,26,04/17/2022 06:15:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747719,Main & Rodriguez,2297,False,3314035,713102,371957,7131,298061,04/17/2022 06:15:24 -07:00,24,04/17/2022 06:15:00 -07:00,04/17/2022 06:15:32 -07:00,32,04/17/2022 06:15:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747181,Freedom Blvd & Green Valley Rd,1084,False,3313955,753101,371948,7531,298052,04/17/2022 06:16:22 -07:00,22,04/17/2022 06:16:00 -07:00,04/17/2022 06:16:58 -07:00,58,04/17/2022 06:16:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747933,Main & Pennsylvania Dr,2734,False,3314035,713102,371957,7131,298061,04/17/2022 06:16:24 -07:00,-36,04/17/2022 06:17:00 -07:00,04/17/2022 06:16:32 -07:00,-28,04/17/2022 06:17:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747213,Main & Clifford Ave,1141,True,3314035,713102,371957,7131,298061,04/17/2022 06:17:04 -07:00,-56,04/17/2022 06:18:00 -07:00,04/17/2022 06:17:16 -07:00,-44,04/17/2022 06:18:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747182,Freedom Blvd & Airport Blvd (Freedom Centre),1086,False,3313955,753101,371948,7531,298052,04/17/2022 06:17:26 -07:00,26,04/17/2022 06:17:00 -07:00,04/17/2022 06:17:34 -07:00,34,04/17/2022 06:17:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747853,Clifford Ave & Montebello Dr,2629,False,3314035,713102,371957,7131,298061,04/17/2022 06:17:28 -07:00,-92,04/17/2022 06:19:00 -07:00,04/17/2022 06:17:40 -07:00,-80,04/17/2022 06:19:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747791,Clifford Ave & Rosewood Dr,2479,False,3314035,713102,371957,7131,298061,04/17/2022 06:17:56 -07:00,-64,04/17/2022 06:19:00 -07:00,04/17/2022 06:18:12 -07:00,-48,04/17/2022 06:19:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747150,Airport Blvd (Freedom Centre),1006,True,3313955,753101,371948,7531,298052,04/17/2022 06:18:02 -07:00,2,04/17/2022 06:18:00 -07:00,04/17/2022 06:18:10 -07:00,10,04/17/2022 06:18:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747159,Clifford Ave & Lassen Way,1046,False,3314035,713102,371957,7131,298061,04/17/2022 06:18:52 -07:00,-128,04/17/2022 06:21:00 -07:00,04/17/2022 06:19:08 -07:00,-112,04/17/2022 06:21:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747773,Green Valley Rd & Holohan Rd,2433,False,3313955,753101,371948,7531,298052,04/17/2022 06:19:14 -07:00,-46,04/17/2022 06:20:00 -07:00,04/17/2022 06:23:14 -07:00,194,04/17/2022 06:20:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747161,Clifford Ave & Crescent Dr,1049,False,3314035,713102,371957,7131,298061,04/17/2022 06:19:48 -07:00,-132,04/17/2022 06:22:00 -07:00,04/17/2022 06:20:04 -07:00,-116,04/17/2022 06:22:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747162,Clifford Ave & Freedom Blvd,1051,False,3314035,713102,371957,7131,298061,04/17/2022 06:20:28 -07:00,-152,04/17/2022 06:23:00 -07:00,04/17/2022 06:20:40 -07:00,-140,04/17/2022 06:23:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747179,Freedom Blvd & Blanca Ln,1082,False,3314035,713102,371957,7131,298061,04/17/2022 06:20:56 -07:00,-184,04/17/2022 06:24:00 -07:00,04/17/2022 06:21:04 -07:00,-176,04/17/2022 06:24:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747838,Freedom Blvd (K-Mart),2594,False,3314035,713102,371957,7131,298061,04/17/2022 06:21:20 -07:00,-160,04/17/2022 06:24:00 -07:00,04/17/2022 06:21:28 -07:00,-152,04/17/2022 06:24:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747192,Green Valley Rd & Freedom Blvd,1097,False,3314035,713102,371957,7131,298061,04/17/2022 06:21:52 -07:00,-188,04/17/2022 06:25:00 -07:00,04/17/2022 06:22:08 -07:00,-172,04/17/2022 06:25:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747195,Green Valley Rd & Carnation Dr (Medical Plaza),1100,False,3314035,713102,371957,7131,298061,04/17/2022 06:22:24 -07:00,-216,04/17/2022 06:26:00 -07:00,04/17/2022 06:22:32 -07:00,-208,04/17/2022 06:26:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747194,Green Valley Rd & Holohan Rd (The Towers),1099,False,3314035,713102,371957,7131,298061,04/17/2022 06:22:40 -07:00,-260,04/17/2022 06:27:00 -07:00,04/17/2022 06:23:24 -07:00,-216,04/17/2022 06:27:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747775,Green Valley Rd (Hispanic SDA Church),2436,False,3313955,753101,371948,7531,298052,04/17/2022 06:23:34 -07:00,214,04/17/2022 06:20:00 -07:00,04/17/2022 06:23:42 -07:00,222,04/17/2022 06:20:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747197,Green Valley Rd & Amesti Rd,1102,False,3313955,753101,371948,7531,298052,04/17/2022 06:23:46 -07:00,166,04/17/2022 06:21:00 -07:00,04/17/2022 06:23:54 -07:00,174,04/17/2022 06:21:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747198,Green Valley Rd & Behler Rd (Pinto Lake Pk),1103,False,3313955,753101,371948,7531,298052,04/17/2022 06:24:06 -07:00,186,04/17/2022 06:21:00 -07:00,04/17/2022 06:24:10 -07:00,190,04/17/2022 06:21:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747200,Green Valley Rd & Minto Rd,1106,False,3313955,753101,371948,7531,298052,04/17/2022 06:24:34 -07:00,154,04/17/2022 06:22:00 -07:00,04/17/2022 06:24:38 -07:00,158,04/17/2022 06:22:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747760,Airport Blvd (Freedom Centre),2407,True,3314035,713102,371957,7131,298061,04/17/2022 06:24:44 -07:00,-256,04/17/2022 06:29:00 -07:00,04/17/2022 06:29:28 -07:00,28,04/17/2022 06:29:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747694,Green Valley Rd & Celia Dr,2225,False,3313955,753101,371948,7531,298052,04/17/2022 06:24:54 -07:00,114,04/17/2022 06:23:00 -07:00,04/17/2022 06:25:02 -07:00,122,04/17/2022 06:23:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747201,Green Valley Rd & Trembly Ln,1109,False,3313955,753101,371948,7531,298052,04/17/2022 06:25:30 -07:00,90,04/17/2022 06:24:00 -07:00,04/17/2022 06:25:34 -07:00,94,04/17/2022 06:24:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747203,Green Valley Rd & Klassen Ln,1111,False,3313955,753101,371948,7531,298052,04/17/2022 06:25:58 -07:00,58,04/17/2022 06:25:00 -07:00,04/17/2022 06:26:54 -07:00,114,04/17/2022 06:25:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747204,Green Valley Rd & Dalton Ln,1112,False,3313955,753101,371948,7531,298052,04/17/2022 06:27:14 -07:00,134,04/17/2022 06:25:00 -07:00,04/17/2022 06:27:26 -07:00,146,04/17/2022 06:25:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747728,Mark Ave & Arroyo Dr,2334,False,3313955,753101,371948,7531,298052,04/17/2022 06:27:54 -07:00,114,04/17/2022 06:26:00 -07:00,04/17/2022 06:28:18 -07:00,138,04/17/2022 06:26:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747729,Mark Ave & Hathaway Ave,2335,False,3313955,753101,371948,7531,298052,04/17/2022 06:28:38 -07:00,158,04/17/2022 06:26:00 -07:00,04/17/2022 06:29:10 -07:00,190,04/17/2022 06:26:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747730,Mark Ave & Ponderosa Ave,2336,False,3313955,753101,371948,7531,298052,04/17/2022 06:29:18 -07:00,138,04/17/2022 06:27:00 -07:00,04/17/2022 06:29:30 -07:00,150,04/17/2022 06:27:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747184,Freedom Blvd & Compton Ter,1088,False,3314035,713102,371957,7131,298061,04/17/2022 06:30:04 -07:00,64,04/17/2022 06:29:00 -07:00,04/17/2022 06:30:12 -07:00,72,04/17/2022 06:29:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747703,Green Valley Rd & Mesa Verde Dr,2259,False,3313955,753101,371948,7531,298052,04/17/2022 06:30:06 -07:00,186,04/17/2022 06:27:00 -07:00,04/17/2022 06:30:30 -07:00,210,04/17/2022 06:27:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747186,Freedom Blvd & Bowker Rd,1090,False,3314035,713102,371957,7131,298061,04/17/2022 06:30:58 -07:00,58,04/17/2022 06:30:00 -07:00,04/17/2022 06:31:04 -07:00,64,04/17/2022 06:30:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747704,Wheelock Rd & Casserly Rd,2260,False,3313955,753101,371948,7531,298052,04/17/2022 06:31:06 -07:00,186,04/17/2022 06:28:00 -07:00,04/17/2022 06:31:26 -07:00,206,04/17/2022 06:28:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747367,Freedom Blvd (Filipino Community Center),1452,False,3314035,713102,371957,7131,298061,04/17/2022 06:31:16 -07:00,76,04/17/2022 06:30:00 -07:00,04/17/2022 06:31:22 -07:00,82,04/17/2022 06:30:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747365,Freedom Blvd (Rider Apples),1450,False,3314035,713102,371957,7131,298061,04/17/2022 06:31:25 -07:00,25,04/17/2022 06:31:00 -07:00,04/17/2022 06:31:31 -07:00,31,04/17/2022 06:31:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747705,Wheelock Rd (#102),2261,False,3313955,753101,371948,7531,298052,04/17/2022 06:32:06 -07:00,126,04/17/2022 06:30:00 -07:00,04/17/2022 06:32:18 -07:00,138,04/17/2022 06:30:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747761,Freedom Blvd (#2672),2409,False,3314035,713102,371957,7131,298061,04/17/2022 06:32:25 -07:00,85,04/17/2022 06:31:00 -07:00,04/17/2022 06:32:31 -07:00,91,04/17/2022 06:31:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747706,Wheelock Rd & Gilchrist Ln,2262,False,3313955,753101,371948,7531,298052,04/17/2022 06:32:38 -07:00,158,04/17/2022 06:30:00 -07:00,04/17/2022 06:32:50 -07:00,170,04/17/2022 06:30:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747839,Freedom Blvd (#2716),2596,False,3314035,713102,371957,7131,298061,04/17/2022 06:32:43 -07:00,43,04/17/2022 06:32:00 -07:00,04/17/2022 06:32:49 -07:00,49,04/17/2022 06:32:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747707,Wheelock Rd (Monte Vista School),2263,True,3313956,753102,371948,7531,298052,04/17/2022 06:33:06 -07:00,126,04/17/2022 06:31:00 -07:00,04/17/2022 06:33:22 -07:00,142,04/17/2022 06:31:00 -07:00,0,0,0,28,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747707,Wheelock Rd (Monte Vista School),2263,True,3313955,753101,371948,7531,298052,04/17/2022 06:33:06 -07:00,126,04/17/2022 06:31:00 -07:00,04/17/2022 06:33:06 -07:00,126,04/17/2022 06:31:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747363,Freedom Blvd (Manns Apples),1448,False,3314035,713102,371957,7131,298061,04/17/2022 06:33:22 -07:00,82,04/17/2022 06:32:00 -07:00,04/17/2022 06:33:30 -07:00,90,04/17/2022 06:32:00 -07:00,0,0,0,39,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747361,Freedom Blvd & Corralitos Rd,1446,False,3314035,713102,371957,7131,298061,04/17/2022 06:34:06 -07:00,66,04/17/2022 06:33:00 -07:00,04/17/2022 06:34:14 -07:00,74,04/17/2022 06:33:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747708,Wheelock Rd & Green Valley Rd,2264,False,3313956,753102,371948,7531,298052,04/17/2022 06:34:22 -07:00,142,04/17/2022 06:32:00 -07:00,04/17/2022 06:35:30 -07:00,210,04/17/2022 06:32:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747359,Freedom Blvd & Eagle Ridge (Scott Park),1444,False,3314035,713102,371957,7131,298061,04/17/2022 06:35:17 -07:00,77,04/17/2022 06:34:00 -07:00,04/17/2022 06:35:24 -07:00,84,04/17/2022 06:34:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747739,Green Valley Rd & Litchfield Ln,2363,False,3313956,753102,371948,7531,298052,04/17/2022 06:35:58 -07:00,178,04/17/2022 06:33:00 -07:00,04/17/2022 06:36:06 -07:00,186,04/17/2022 06:33:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747357,Freedom Blvd & Pleasant Valley Rd,1442,False,3314035,713102,371957,7131,298061,04/17/2022 06:36:13 -07:00,133,04/17/2022 06:34:00 -07:00,04/17/2022 06:36:17 -07:00,137,04/17/2022 06:34:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747709,Green Valley Rd & Kliewer Ln,2265,False,3313956,753102,371948,7531,298052,04/17/2022 06:37:18 -07:00,138,04/17/2022 06:35:00 -07:00,04/17/2022 06:37:26 -07:00,146,04/17/2022 06:35:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747354,Freedom Blvd & Day Valley Rd,1439,False,3314035,713102,371957,7131,298061,04/17/2022 06:38:00 -07:00,120,04/17/2022 06:36:00 -07:00,04/17/2022 06:38:04 -07:00,124,04/17/2022 06:36:00 -07:00,0,0,0,39,0
5280,1301,23046,Operator,699,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747828,Green Valley Rd & Mesa Verde Dr,2576,False,3313956,753102,371948,7531,298052,04/17/2022 06:38:07 -07:00,67,04/17/2022 06:37:00 -07:00,04/17/2022 06:38:19 -07:00,79,04/17/2022 06:37:00 -07:00,0,0,0,28,0
5224,2602,15957,Operator,547,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747353,Freedom Blvd (#5310),1437,False,3314035,713102,371957,7131,298061,04/17/2022 06:38:20 -07:00,140,04/17/2022 06:36:00 -07:00,04/17/2022 06:38:28 -07:00,148,04/17/2022 06:36:00 -07:00,0,0,0,39,0
