VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747178,Freedom Blvd & Sydney Av,1081,False,3313915,353610,371941,3536,298045,04/24/2022 00:42:26 -07:00,686,04/24/2022 00:31:00 -07:00,04/24/2022 00:43:14 -07:00,734,04/24/2022 00:31:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747689,Clifford Ave & Evelyn Ave,2211,False,3313915,353610,371941,3536,298045,04/24/2022 00:43:54 -07:00,714,04/24/2022 00:32:00 -07:00,04/24/2022 00:44:02 -07:00,722,04/24/2022 00:32:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747788,Clifford Ave & Crescent Dr,2471,False,3313915,353610,371941,3536,298045,04/24/2022 00:44:14 -07:00,734,04/24/2022 00:32:00 -07:00,04/24/2022 00:44:34 -07:00,754,04/24/2022 00:32:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747160,Clifford Ave & Melrose Ave,1047,False,3313915,353610,371941,3536,298045,04/24/2022 00:44:38 -07:00,698,04/24/2022 00:33:00 -07:00,04/24/2022 00:44:50 -07:00,710,04/24/2022 00:33:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747158,Clifford Ave (Clifford Manor),1045,False,3313915,353610,371941,3536,298045,04/24/2022 00:45:06 -07:00,726,04/24/2022 00:33:00 -07:00,04/24/2022 00:45:18 -07:00,738,04/24/2022 00:33:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747789,Clifford Ave & Montebello Dr,2472,False,3313915,353610,371941,3536,298045,04/24/2022 00:46:18 -07:00,738,04/24/2022 00:34:00 -07:00,04/24/2022 00:46:34 -07:00,754,04/24/2022 00:34:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747852,Clifford Ave & Sherwood Ct,2628,False,3313915,353610,371941,3536,298045,04/24/2022 00:46:50 -07:00,710,04/24/2022 00:35:00 -07:00,04/24/2022 00:46:58 -07:00,718,04/24/2022 00:35:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747214,Main & Ohlone Pkwy,1142,True,3313915,353610,371941,3536,298045,04/24/2022 00:47:10 -07:00,730,04/24/2022 00:35:00 -07:00,04/24/2022 00:48:26 -07:00,806,04/24/2022 00:35:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747212,Main & Pennsylvania Dr,1139,False,3313915,353610,371941,3536,298045,04/24/2022 00:48:54 -07:00,774,04/24/2022 00:36:00 -07:00,04/24/2022 00:48:58 -07:00,778,04/24/2022 00:36:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747211,Main & Auto Center Dr,1137,False,3313915,353610,371941,3536,298045,04/24/2022 00:49:12 -07:00,732,04/24/2022 00:37:00 -07:00,04/24/2022 00:49:16 -07:00,736,04/24/2022 00:37:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747210,Main & Rodriguez,1136,False,3313915,353610,371941,3536,298045,04/24/2022 00:49:36 -07:00,696,04/24/2022 00:38:00 -07:00,04/24/2022 00:49:44 -07:00,704,04/24/2022 00:38:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747786,Main & W 5th,2469,False,3313915,353610,371941,3536,298045,04/24/2022 00:50:32 -07:00,692,04/24/2022 00:39:00 -07:00,04/24/2022 00:50:44 -07:00,704,04/24/2022 00:39:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747678,W Lake Ave & Main,2191,False,3313915,353610,371941,3536,298045,04/24/2022 00:50:52 -07:00,712,04/24/2022 00:39:00 -07:00,04/24/2022 00:51:12 -07:00,732,04/24/2022 00:39:00 -07:00,0,0,0,39,0
5255,1905,23047,Operator,700,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747950,Watsonville Transit Center,2900,False,3313915,353610,371941,3536,298045,04/24/2022 00:51:36 -07:00,696,04/24/2022 00:40:00 -07:00,04/24/2022 00:55:56 -07:00,956,04/24/2022 00:40:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747952,Watsonville Transit Center - Lane 2,2902,True,3313955,753101,371948,7531,298052,04/24/2022 06:02:50 -07:00,-130,04/24/2022 06:05:00 -07:00,04/24/2022 06:05:46 -07:00,46,04/24/2022 06:05:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747894,Main & Ford,2691,False,3313955,753101,371948,7531,298052,04/24/2022 06:07:30 -07:00,30,04/24/2022 06:07:00 -07:00,04/24/2022 06:07:38 -07:00,38,04/24/2022 06:07:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747719,Main & Rodriguez,2297,False,3313955,753101,371948,7531,298052,04/24/2022 06:08:06 -07:00,6,04/24/2022 06:08:00 -07:00,04/24/2022 06:08:09 -07:00,9,04/24/2022 06:08:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747933,Main & Pennsylvania Dr,2734,False,3313955,753101,371948,7531,298052,04/24/2022 06:08:40 -07:00,-20,04/24/2022 06:09:00 -07:00,04/24/2022 06:08:43 -07:00,-17,04/24/2022 06:09:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747213,Main & Clifford Ave,1141,False,3313955,753101,371948,7531,298052,04/24/2022 06:09:07 -07:00,-53,04/24/2022 06:10:00 -07:00,04/24/2022 06:09:27 -07:00,-33,04/24/2022 06:10:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747215,Main & S Green Valley Rd,1143,False,3313955,753101,371948,7531,298052,04/24/2022 06:09:59 -07:00,-61,04/24/2022 06:11:00 -07:00,04/24/2022 06:10:07 -07:00,-53,04/24/2022 06:11:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747187,S Green Valley Rd & Melwood,1091,False,3313955,753101,371948,7531,298052,04/24/2022 06:10:23 -07:00,-97,04/24/2022 06:12:00 -07:00,04/24/2022 06:10:35 -07:00,-85,04/24/2022 06:12:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747751," Green Valley Rd & Kralj Dr",2382,False,3313955,753101,371948,7531,298052,04/24/2022 06:10:51 -07:00,-129,04/24/2022 06:13:00 -07:00,04/24/2022 06:10:57 -07:00,-123,04/24/2022 06:13:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747189,S Green Valley Rd & Oakridge,1093,False,3313955,753101,371948,7531,298052,04/24/2022 06:11:03 -07:00,-117,04/24/2022 06:13:00 -07:00,04/24/2022 06:11:06 -07:00,-114,04/24/2022 06:13:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747692,S Green Valley Rd & Marantha Dr,2220,False,3313955,753101,371948,7531,298052,04/24/2022 06:11:12 -07:00,-168,04/24/2022 06:14:00 -07:00,04/24/2022 06:11:18 -07:00,-162,04/24/2022 06:14:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747190,S Green Valley Rd & Hope Dr (Kingdom Hall),1094,False,3313955,753101,371948,7531,298052,04/24/2022 06:11:34 -07:00,-146,04/24/2022 06:14:00 -07:00,04/24/2022 06:11:38 -07:00,-142,04/24/2022 06:14:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747191,S Green Valley Rd & Pennsylvania Dr,1095,False,3313955,753101,371948,7531,298052,04/24/2022 06:11:50 -07:00,-190,04/24/2022 06:15:00 -07:00,04/24/2022 06:11:58 -07:00,-182,04/24/2022 06:15:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747181,Freedom Blvd & Green Valley Rd,1084,False,3313955,753101,371948,7531,298052,04/24/2022 06:12:54 -07:00,-186,04/24/2022 06:16:00 -07:00,04/24/2022 06:13:10 -07:00,-170,04/24/2022 06:16:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747182,Freedom Blvd & Airport Blvd (Freedom Centre),1086,False,3313955,753101,371948,7531,298052,04/24/2022 06:13:34 -07:00,-206,04/24/2022 06:17:00 -07:00,04/24/2022 06:13:46 -07:00,-194,04/24/2022 06:17:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747150,Airport Blvd (Freedom Centre),1006,True,3313955,753101,371948,7531,298052,04/24/2022 06:14:18 -07:00,-222,04/24/2022 06:18:00 -07:00,04/24/2022 06:19:42 -07:00,102,04/24/2022 06:18:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747894,Main & Ford,2691,False,3314035,713102,371957,7131,298061,04/24/2022 06:14:46 -07:00,46,04/24/2022 06:14:00 -07:00,04/24/2022 06:14:54 -07:00,54,04/24/2022 06:14:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747719,Main & Rodriguez,2297,False,3314035,713102,371957,7131,298061,04/24/2022 06:15:50 -07:00,50,04/24/2022 06:15:00 -07:00,04/24/2022 06:15:57 -07:00,57,04/24/2022 06:15:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747933,Main & Pennsylvania Dr,2734,False,3314035,713102,371957,7131,298061,04/24/2022 06:16:56 -07:00,-4,04/24/2022 06:17:00 -07:00,04/24/2022 06:17:04 -07:00,4,04/24/2022 06:17:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747213,Main & Clifford Ave,1141,True,3314035,713102,371957,7131,298061,04/24/2022 06:17:31 -07:00,-29,04/24/2022 06:18:00 -07:00,04/24/2022 06:18:39 -07:00,39,04/24/2022 06:18:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747773,Green Valley Rd & Holohan Rd,2433,False,3313955,753101,371948,7531,298052,04/24/2022 06:20:44 -07:00,44,04/24/2022 06:20:00 -07:00,04/24/2022 06:20:52 -07:00,52,04/24/2022 06:20:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747775,Green Valley Rd (Hispanic SDA Church),2436,False,3313955,753101,371948,7531,298052,04/24/2022 06:21:08 -07:00,68,04/24/2022 06:20:00 -07:00,04/24/2022 06:21:14 -07:00,74,04/24/2022 06:20:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747197,Green Valley Rd & Amesti Rd,1102,False,3313955,753101,371948,7531,298052,04/24/2022 06:21:17 -07:00,17,04/24/2022 06:21:00 -07:00,04/24/2022 06:21:23 -07:00,23,04/24/2022 06:21:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747198,Green Valley Rd & Behler Rd (Pinto Lake Pk),1103,False,3313955,753101,371948,7531,298052,04/24/2022 06:21:36 -07:00,36,04/24/2022 06:21:00 -07:00,04/24/2022 06:22:40 -07:00,100,04/24/2022 06:21:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747179,Freedom Blvd & Blanca Ln,1082,False,3314035,713102,371957,7131,298061,04/24/2022 06:22:03 -07:00,-117,04/24/2022 06:24:00 -07:00,04/24/2022 06:22:07 -07:00,-113,04/24/2022 06:24:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747838,Freedom Blvd (K-Mart),2594,False,3314035,713102,371957,7131,298061,04/24/2022 06:22:23 -07:00,-97,04/24/2022 06:24:00 -07:00,04/24/2022 06:22:31 -07:00,-89,04/24/2022 06:24:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747200,Green Valley Rd & Minto Rd,1106,False,3313955,753101,371948,7531,298052,04/24/2022 06:23:00 -07:00,60,04/24/2022 06:22:00 -07:00,04/24/2022 06:23:40 -07:00,100,04/24/2022 06:22:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747192,Green Valley Rd & Freedom Blvd,1097,False,3314035,713102,371957,7131,298061,04/24/2022 06:23:03 -07:00,-117,04/24/2022 06:25:00 -07:00,04/24/2022 06:23:11 -07:00,-109,04/24/2022 06:25:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747195,Green Valley Rd & Carnation Dr (Medical Plaza),1100,False,3314035,713102,371957,7131,298061,04/24/2022 06:23:27 -07:00,-153,04/24/2022 06:26:00 -07:00,04/24/2022 06:23:35 -07:00,-145,04/24/2022 06:26:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747194,Green Valley Rd & Holohan Rd (The Towers),1099,False,3314035,713102,371957,7131,298061,04/24/2022 06:23:43 -07:00,-197,04/24/2022 06:27:00 -07:00,04/24/2022 06:23:55 -07:00,-185,04/24/2022 06:27:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747694,Green Valley Rd & Celia Dr,2225,False,3313955,753101,371948,7531,298052,04/24/2022 06:23:52 -07:00,52,04/24/2022 06:23:00 -07:00,04/24/2022 06:24:00 -07:00,60,04/24/2022 06:23:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747201,Green Valley Rd & Trembly Ln,1109,False,3313955,753101,371948,7531,298052,04/24/2022 06:24:24 -07:00,24,04/24/2022 06:24:00 -07:00,04/24/2022 06:24:32 -07:00,32,04/24/2022 06:24:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747203,Green Valley Rd & Klassen Ln,1111,False,3313955,753101,371948,7531,298052,04/24/2022 06:24:48 -07:00,-12,04/24/2022 06:25:00 -07:00,04/24/2022 06:24:56 -07:00,-4,04/24/2022 06:25:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747204,Green Valley Rd & Dalton Ln,1112,False,3313955,753101,371948,7531,298052,04/24/2022 06:25:08 -07:00,8,04/24/2022 06:25:00 -07:00,04/24/2022 06:25:20 -07:00,20,04/24/2022 06:25:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747760,Airport Blvd (Freedom Centre),2407,True,3314035,713102,371957,7131,298061,04/24/2022 06:25:34 -07:00,-206,04/24/2022 06:29:00 -07:00,04/24/2022 06:29:18 -07:00,18,04/24/2022 06:29:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747728,Mark Ave & Arroyo Dr,2334,False,3313955,753101,371948,7531,298052,04/24/2022 06:25:44 -07:00,-16,04/24/2022 06:26:00 -07:00,04/24/2022 06:26:04 -07:00,4,04/24/2022 06:26:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747729,Mark Ave & Hathaway Ave,2335,False,3313955,753101,371948,7531,298052,04/24/2022 06:26:20 -07:00,20,04/24/2022 06:26:00 -07:00,04/24/2022 06:26:40 -07:00,40,04/24/2022 06:26:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747730,Mark Ave & Ponderosa Ave,2336,False,3313955,753101,371948,7531,298052,04/24/2022 06:26:48 -07:00,-12,04/24/2022 06:27:00 -07:00,04/24/2022 06:27:00 -07:00,0,04/24/2022 06:27:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747703,Green Valley Rd & Mesa Verde Dr,2259,False,3313955,753101,371948,7531,298052,04/24/2022 06:27:24 -07:00,24,04/24/2022 06:27:00 -07:00,04/24/2022 06:27:44 -07:00,44,04/24/2022 06:27:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747704,Wheelock Rd & Casserly Rd,2260,False,3313955,753101,371948,7531,298052,04/24/2022 06:28:16 -07:00,16,04/24/2022 06:28:00 -07:00,04/24/2022 06:28:32 -07:00,32,04/24/2022 06:28:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747705,Wheelock Rd (#102),2261,False,3313955,753101,371948,7531,298052,04/24/2022 06:29:12 -07:00,-48,04/24/2022 06:30:00 -07:00,04/24/2022 06:29:20 -07:00,-40,04/24/2022 06:30:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747706,Wheelock Rd & Gilchrist Ln,2262,False,3313955,753101,371948,7531,298052,04/24/2022 06:29:40 -07:00,-20,04/24/2022 06:30:00 -07:00,04/24/2022 06:29:52 -07:00,-8,04/24/2022 06:30:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747184,Freedom Blvd & Compton Ter,1088,False,3314035,713102,371957,7131,298061,04/24/2022 06:29:54 -07:00,54,04/24/2022 06:29:00 -07:00,04/24/2022 06:30:02 -07:00,62,04/24/2022 06:29:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747707,Wheelock Rd (Monte Vista School),2263,True,3313955,753101,371948,7531,298052,04/24/2022 06:30:08 -07:00,-52,04/24/2022 06:31:00 -07:00,04/24/2022 06:30:08 -07:00,-52,04/24/2022 06:31:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747707,Wheelock Rd (Monte Vista School),2263,True,3313956,753102,371948,7531,298052,04/24/2022 06:30:09 -07:00,-51,04/24/2022 06:31:00 -07:00,04/24/2022 06:30:24 -07:00,-36,04/24/2022 06:31:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747186,Freedom Blvd & Bowker Rd,1090,False,3314035,713102,371957,7131,298061,04/24/2022 06:30:47 -07:00,47,04/24/2022 06:30:00 -07:00,04/24/2022 06:30:50 -07:00,50,04/24/2022 06:30:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747367,Freedom Blvd (Filipino Community Center),1452,False,3314035,713102,371957,7131,298061,04/24/2022 06:31:05 -07:00,65,04/24/2022 06:30:00 -07:00,04/24/2022 06:31:11 -07:00,71,04/24/2022 06:30:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747708,Wheelock Rd & Green Valley Rd,2264,False,3313956,753102,371948,7531,298052,04/24/2022 06:31:08 -07:00,-52,04/24/2022 06:32:00 -07:00,04/24/2022 06:31:40 -07:00,-20,04/24/2022 06:32:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747365,Freedom Blvd (Rider Apples),1450,False,3314035,713102,371957,7131,298061,04/24/2022 06:31:14 -07:00,14,04/24/2022 06:31:00 -07:00,04/24/2022 06:31:20 -07:00,20,04/24/2022 06:31:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747739,Green Valley Rd & Litchfield Ln,2363,False,3313956,753102,371948,7531,298052,04/24/2022 06:32:08 -07:00,-52,04/24/2022 06:33:00 -07:00,04/24/2022 06:32:16 -07:00,-44,04/24/2022 06:33:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747761,Freedom Blvd (#2672),2409,False,3314035,713102,371957,7131,298061,04/24/2022 06:32:15 -07:00,75,04/24/2022 06:31:00 -07:00,04/24/2022 06:32:21 -07:00,81,04/24/2022 06:31:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747839,Freedom Blvd (#2716),2596,False,3314035,713102,371957,7131,298061,04/24/2022 06:32:33 -07:00,33,04/24/2022 06:32:00 -07:00,04/24/2022 06:32:36 -07:00,36,04/24/2022 06:32:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747363,Freedom Blvd (Manns Apples),1448,False,3314035,713102,371957,7131,298061,04/24/2022 06:33:06 -07:00,66,04/24/2022 06:32:00 -07:00,04/24/2022 06:33:12 -07:00,72,04/24/2022 06:32:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747709,Green Valley Rd & Kliewer Ln,2265,False,3313956,753102,371948,7531,298052,04/24/2022 06:33:24 -07:00,-96,04/24/2022 06:35:00 -07:00,04/24/2022 06:33:28 -07:00,-92,04/24/2022 06:35:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747361,Freedom Blvd & Corralitos Rd,1446,False,3314035,713102,371957,7131,298061,04/24/2022 06:33:51 -07:00,51,04/24/2022 06:33:00 -07:00,04/24/2022 06:34:35 -07:00,95,04/24/2022 06:33:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747828,Green Valley Rd & Mesa Verde Dr,2576,False,3313956,753102,371948,7531,298052,04/24/2022 06:34:08 -07:00,-172,04/24/2022 06:37:00 -07:00,04/24/2022 06:34:20 -07:00,-160,04/24/2022 06:37:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747695,Green Valley Rd & Poultry Ln (Mesa Village),2226,False,3313956,753102,371948,7531,298052,04/24/2022 06:34:40 -07:00,-200,04/24/2022 06:38:00 -07:00,04/24/2022 06:34:48 -07:00,-192,04/24/2022 06:38:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747205,Green Valley Rd & Rancho Todos Santos Rd,1113,False,3313956,753102,371948,7531,298052,04/24/2022 06:34:52 -07:00,-188,04/24/2022 06:38:00 -07:00,04/24/2022 06:35:44 -07:00,-136,04/24/2022 06:38:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747359,Freedom Blvd & Eagle Ridge (Scott Park),1444,False,3314035,713102,371957,7131,298061,04/24/2022 06:35:39 -07:00,99,04/24/2022 06:34:00 -07:00,04/24/2022 06:35:43 -07:00,103,04/24/2022 06:34:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747202,Green Valley Rd & Klassen Ln,1110,False,3313956,753102,371948,7531,298052,04/24/2022 06:35:56 -07:00,-124,04/24/2022 06:38:00 -07:00,04/24/2022 06:36:04 -07:00,-116,04/24/2022 06:38:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747696,Green Valley Rd & Trembly Ln,2227,False,3313956,753102,371948,7531,298052,04/24/2022 06:36:23 -07:00,-157,04/24/2022 06:39:00 -07:00,04/24/2022 06:36:31 -07:00,-149,04/24/2022 06:39:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747357,Freedom Blvd & Pleasant Valley Rd,1442,False,3314035,713102,371957,7131,298061,04/24/2022 06:36:28 -07:00,148,04/24/2022 06:34:00 -07:00,04/24/2022 06:36:31 -07:00,151,04/24/2022 06:34:00 -07:00,0,0,0,39,0
